,tweet_id,date,text,retweet_count,favourite_count,followers_count,crypto_name
13,1428592929178800128,2021-08-20 05:41:10,GRT__The Graph   |CRYPTO |CRYPTO NOW BUY___   #CURRENCY   #NZD   #ELECTRONİC   #ETC   #TETHER   #GBP   #USDCOİN   #BROKER   #ICX   #ADA      79,0,0,3,DOG
14,1428592929178800128,2021-08-20 05:41:10,GRT__The Graph   |CRYPTO |CRYPTO NOW BUY___   #CURRENCY   #NZD   #ELECTRONİC   #ETC   #TETHER   #GBP   #USDCOİN   #BROKER   #ICX   #ADA      79,0,0,3,DOG
15,1428592929178800128,2021-08-20 05:41:10,GRT__The Graph   |CRYPTO |CRYPTO NOW BUY___   #CURRENCY   #NZD   #ELECTRONİC   #ETC   #TETHER   #GBP   #USDCOİN   #BROKER   #ICX   #ADA      79,0,0,3,DOG
16,1428592929178800128,2021-08-20 05:41:10,GRT__The Graph   |CRYPTO |CRYPTO NOW BUY___   #CURRENCY   #NZD   #ELECTRONİC   #ETC   #TETHER   #GBP   #USDCOİN   #BROKER   #ICX   #ADA      79,0,0,3,DOG
17,1428592908618412032,2021-08-20 05:41:06,"Good morning #Cryptocurency and a special good morning to our beautiful, sexy, mesmerising #ADA #Cardano 
Looking real good there baby. https://t.co/7MXg6YmnD9",0,1,3,DOG
18,1428592908618412032,2021-08-20 05:41:06,"Good morning #Cryptocurency and a special good morning to our beautiful, sexy, mesmerising #ADA #Cardano 
Looking real good there baby. https://t.co/7MXg6YmnD9",0,1,3,DOG
19,1428592908618412032,2021-08-20 05:41:06,"Good morning #Cryptocurency and a special good morning to our beautiful, sexy, mesmerising #ADA #Cardano 
Looking real good there baby. https://t.co/7MXg6YmnD9",0,1,3,DOG
20,1428592792540835843,2021-08-20 05:40:38,"#ADA just hit &amp;2.53. 🚀🚀
🤯🤯",0,0,43,DOG
21,1428592784009687041,2021-08-20 05:40:36,"#Cardano, next stop 3.30

#ADA #altcoins #CardanoCommunity #cryptocurrencies #Crypto https://t.co/AaALwkyC31",0,2,5521,DOG
22,1428592784009687041,2021-08-20 05:40:36,"#Cardano, next stop 3.30

#ADA #altcoins #CardanoCommunity #cryptocurrencies #Crypto https://t.co/AaALwkyC31",0,2,5521,DOG
23,1428592784009687041,2021-08-20 05:40:36,"#Cardano, next stop 3.30

#ADA #altcoins #CardanoCommunity #cryptocurrencies #Crypto https://t.co/AaALwkyC31",0,2,5521,DOG
24,1428592784009687041,2021-08-20 05:40:36,"#Cardano, next stop 3.30

#ADA #altcoins #CardanoCommunity #cryptocurrencies #Crypto https://t.co/AaALwkyC31",0,2,5521,DOG
25,1428592784009687041,2021-08-20 05:40:36,"#Cardano, next stop 3.30

#ADA #altcoins #CardanoCommunity #cryptocurrencies #Crypto https://t.co/AaALwkyC31",0,2,5521,DOG
26,1428592784009687041,2021-08-20 05:40:36,"#Cardano, next stop 3.30

#ADA #altcoins #CardanoCommunity #cryptocurrencies #Crypto https://t.co/AaALwkyC31",0,2,5521,DOG
27,1428592750681755651,2021-08-20 05:40:28,@german_stephan IT IS GOING TO JUPITER! #ADA IS GOING CRAZY.. because of JAPAN and ALONZO. #cardano,0,0,1,DOG
28,1428592750681755651,2021-08-20 05:40:28,@german_stephan IT IS GOING TO JUPITER! #ADA IS GOING CRAZY.. because of JAPAN and ALONZO. #cardano,0,0,1,DOG
29,1428592716326350852,2021-08-20 05:40:20,@TokunboAdesina #Bitcoin. #Ada broke ATH,0,0,102,DOG
30,1428592716326350852,2021-08-20 05:40:20,@TokunboAdesina #Bitcoin. #Ada broke ATH,0,0,102,DOG
31,1428592585992544259,2021-08-20 05:39:49,"@IOHK_Charles ...and you're just getting started!

I can't wait to see where #Cardano will be one year from now. The future is exponential #ADA. https://t.co/g7m5bL3wDH",0,1,1095,DOG
32,1428592529813950470,2021-08-20 05:39:35,So #ADA to the Moon or what???,1,1,63,DOG
33,1428592488986578944,2021-08-20 05:39:25,Cardano #ada breaking into all time highs. So exciting!! Poor Jordan 😂😂,0,0,7,DOG
34,1428592407512162309,2021-08-20 05:39:06,Will #ADA #Cardano reach $3,0,0,177,DOG
35,1428592407512162309,2021-08-20 05:39:06,Will #ADA #Cardano reach $3,0,0,177,DOG
36,1428592384137256963,2021-08-20 05:39:00,"#CARDANO to the 🌙

#cryptocurrency #ada #Bitcoin #Ethereum #BinanceSmartChain #doge https://t.co/uBeNf5xa0l",0,0,30,DOG
37,1428592384137256963,2021-08-20 05:39:00,"#CARDANO to the 🌙

#cryptocurrency #ada #Bitcoin #Ethereum #BinanceSmartChain #doge https://t.co/uBeNf5xa0l",0,0,30,DOG
38,1428592384137256963,2021-08-20 05:39:00,"#CARDANO to the 🌙

#cryptocurrency #ada #Bitcoin #Ethereum #BinanceSmartChain #doge https://t.co/uBeNf5xa0l",0,0,30,DOG
39,1428592384137256963,2021-08-20 05:39:00,"#CARDANO to the 🌙

#cryptocurrency #ada #Bitcoin #Ethereum #BinanceSmartChain #doge https://t.co/uBeNf5xa0l",0,0,30,DOG
40,1428592384137256963,2021-08-20 05:39:00,"#CARDANO to the 🌙

#cryptocurrency #ada #Bitcoin #Ethereum #BinanceSmartChain #doge https://t.co/uBeNf5xa0l",0,0,30,DOG
41,1428592384137256963,2021-08-20 05:39:00,"#CARDANO to the 🌙

#cryptocurrency #ada #Bitcoin #Ethereum #BinanceSmartChain #doge https://t.co/uBeNf5xa0l",0,0,30,DOG
42,1428592384137256963,2021-08-20 05:39:00,"#CARDANO to the 🌙

#cryptocurrency #ada #Bitcoin #Ethereum #BinanceSmartChain #doge https://t.co/uBeNf5xa0l",0,0,30,DOG
43,1428592381083930624,2021-08-20 05:39:00,"$ADA finally broke its ATH, now testing $2.5 I wonder if we will hit 3$ anytime soon ☄️🔥 

#God knows #Binance #bitcoin #Bitcoin2021 #BREAKING #believe #ADA #2TheMoon #BabyCake #austria #btcusd #blockchain #Bulls #Cardano #Coinmarketcap https://t.co/lQt9byKu4m",0,0,70,DOG
44,1428592381083930624,2021-08-20 05:39:00,"$ADA finally broke its ATH, now testing $2.5 I wonder if we will hit 3$ anytime soon ☄️🔥 

#God knows #Binance #bitcoin #Bitcoin2021 #BREAKING #believe #ADA #2TheMoon #BabyCake #austria #btcusd #blockchain #Bulls #Cardano #Coinmarketcap https://t.co/lQt9byKu4m",0,0,70,DOG
45,1428592371709718533,2021-08-20 05:38:58,Good morning #ada!! 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀,1,3,193,DOG
46,1428592313094217741,2021-08-20 05:38:44,W #ada. #eth holders mad as hell rn https://t.co/I1N0uJj7F5,0,1,118,DOG
47,1428592313094217741,2021-08-20 05:38:44,W #ada. #eth holders mad as hell rn https://t.co/I1N0uJj7F5,0,1,118,DOG
48,1428592311840034825,2021-08-20 05:38:43,"1,000 #ADA = 14 #LTC (08/20) 
1k $ADA best possible scenario = $5,000 
14 $LTC @$1k = $14,000 
Pretty good R:R to make the switch if you ask me
#NFA",0,0,56,DOG
49,1428592311840034825,2021-08-20 05:38:43,"1,000 #ADA = 14 #LTC (08/20) 
1k $ADA best possible scenario = $5,000 
14 $LTC @$1k = $14,000 
Pretty good R:R to make the switch if you ask me
#NFA",0,0,56,DOG
50,1428592192298393600,2021-08-20 05:38:15,Don't stop the party 🔥 #ADA $ADA,0,2,11,DOG
51,1428592156009238534,2021-08-20 05:38:06,"#Ada reaching new aths

$3 short term is possible",0,0,18,DOG
52,1428592029194354688,2021-08-20 05:37:36,#ada did the thing. https://t.co/k8PzzHGsA5,0,0,112,DOG
53,1428592013520216069,2021-08-20 05:37:32,@ThorHoejer #ADA smart contract is going to be the future. #ADA #Cardano is going to dethrone #ETH #Ethereum. #CharlesKnows!,0,1,1,DOG
54,1428592013520216069,2021-08-20 05:37:32,@ThorHoejer #ADA smart contract is going to be the future. #ADA #Cardano is going to dethrone #ETH #Ethereum. #CharlesKnows!,0,1,1,DOG
55,1428592013520216069,2021-08-20 05:37:32,@ThorHoejer #ADA smart contract is going to be the future. #ADA #Cardano is going to dethrone #ETH #Ethereum. #CharlesKnows!,0,1,1,DOG
56,1428592013520216069,2021-08-20 05:37:32,@ThorHoejer #ADA smart contract is going to be the future. #ADA #Cardano is going to dethrone #ETH #Ethereum. #CharlesKnows!,0,1,1,DOG
57,1428592013520216069,2021-08-20 05:37:32,@ThorHoejer #ADA smart contract is going to be the future. #ADA #Cardano is going to dethrone #ETH #Ethereum. #CharlesKnows!,0,1,1,DOG
58,1428592013520216069,2021-08-20 05:37:32,@ThorHoejer #ADA smart contract is going to be the future. #ADA #Cardano is going to dethrone #ETH #Ethereum. #CharlesKnows!,0,1,1,DOG
59,1428592012656353283,2021-08-20 05:37:32,#ada blessed my pockets today,0,0,113,DOG
60,1428591993098326021,2021-08-20 05:37:27,What a run for #ada $ada big moves !! https://t.co/Oo5V4ypIq8,0,4,26,DOG
61,1428591938547163140,2021-08-20 05:37:14,"$ADA ATH broken, so expect new ATH's on #Cardano #ADA from here.🐂🚀🚀 https://t.co/r9Lg98FlgR https://t.co/QeNLF5UaAb",0,1,18,DOG
62,1428591938547163140,2021-08-20 05:37:14,"$ADA ATH broken, so expect new ATH's on #Cardano #ADA from here.🐂🚀🚀 https://t.co/r9Lg98FlgR https://t.co/QeNLF5UaAb",0,1,18,DOG
63,1428591900622090240,2021-08-20 05:37:05,@cardano_whale and we are only getting started #ADA,0,6,432,DOG
64,1428591865776033793,2021-08-20 05:36:57,"And there it is! 🚀 #ada @Cardano reached a new ATH in a week, like I predicted! 😊 looking good! https://t.co/odw1SxsKZ4",0,2,20,DOG
65,1428591734313820163,2021-08-20 05:36:26,"Airdrop🎉✨
#Whex 
@WhaleExploder

Drop your bsc wallet in google form 👇👇
https://t.co/qB5OFn3SHP

Eligible for airdrop:  Wallet without Whex 

#cryptocurrency #Crypto #airdrop #token #sale #wink #wrx #wazrix #btc #doge #trx #btt #ETC #eth #ada #sol #doge #shib #ElonMusk",0,0,135,DOG
66,1428591714994896900,2021-08-20 05:36:21,"Cardano ada (at the top) https://t.co/NUKLIVEqxR
 #analysis #Chart #ADA #ADAUSDT 
#cryptocurrency #Bitcoin #BTC #UpCoins",0,1,2003,DOG
67,1428591714994896900,2021-08-20 05:36:21,"Cardano ada (at the top) https://t.co/NUKLIVEqxR
 #analysis #Chart #ADA #ADAUSDT 
#cryptocurrency #Bitcoin #BTC #UpCoins",0,1,2003,DOG
68,1428591714994896900,2021-08-20 05:36:21,"Cardano ada (at the top) https://t.co/NUKLIVEqxR
 #analysis #Chart #ADA #ADAUSDT 
#cryptocurrency #Bitcoin #BTC #UpCoins",0,1,2003,DOG
69,1428591714994896900,2021-08-20 05:36:21,"Cardano ada (at the top) https://t.co/NUKLIVEqxR
 #analysis #Chart #ADA #ADAUSDT 
#cryptocurrency #Bitcoin #BTC #UpCoins",0,1,2003,DOG
70,1428591714994896900,2021-08-20 05:36:21,"Cardano ada (at the top) https://t.co/NUKLIVEqxR
 #analysis #Chart #ADA #ADAUSDT 
#cryptocurrency #Bitcoin #BTC #UpCoins",0,1,2003,DOG
71,1428591714994896900,2021-08-20 05:36:21,"Cardano ada (at the top) https://t.co/NUKLIVEqxR
 #analysis #Chart #ADA #ADAUSDT 
#cryptocurrency #Bitcoin #BTC #UpCoins",0,1,2003,DOG
72,1428591714994896900,2021-08-20 05:36:21,"Cardano ada (at the top) https://t.co/NUKLIVEqxR
 #analysis #Chart #ADA #ADAUSDT 
#cryptocurrency #Bitcoin #BTC #UpCoins",0,1,2003,DOG
73,1428591714994896900,2021-08-20 05:36:21,"Cardano ada (at the top) https://t.co/NUKLIVEqxR
 #analysis #Chart #ADA #ADAUSDT 
#cryptocurrency #Bitcoin #BTC #UpCoins",0,1,2003,DOG
74,1428591611093651459,2021-08-20 05:35:56,"Cardano has become the only €2 stable coin. I heard new upgrades to £2 and $3 stable coin are coming. 😉

#CardanoCommunity #ADA #Cardano",0,0,27,DOG
75,1428591611093651459,2021-08-20 05:35:56,"Cardano has become the only €2 stable coin. I heard new upgrades to £2 and $3 stable coin are coming. 😉

#CardanoCommunity #ADA #Cardano",0,0,27,DOG
76,1428591611093651459,2021-08-20 05:35:56,"Cardano has become the only €2 stable coin. I heard new upgrades to £2 and $3 stable coin are coming. 😉

#CardanoCommunity #ADA #Cardano",0,0,27,DOG
77,1428591602151432196,2021-08-20 05:35:54,"Ladies and Gentlemen, 1 minutes ago Madam $ADA #ADA #Cardano broke ATH -&gt; 2.54! Sorry, I cannot do this all the time. :-) But I like. :-) https://t.co/3E8A92vr2i",0,0,368,DOG
78,1428591602151432196,2021-08-20 05:35:54,"Ladies and Gentlemen, 1 minutes ago Madam $ADA #ADA #Cardano broke ATH -&gt; 2.54! Sorry, I cannot do this all the time. :-) But I like. :-) https://t.co/3E8A92vr2i",0,0,368,DOG
79,1428591597109796873,2021-08-20 05:35:53,Tell me #ada is gonna be the one to drag the #crypto market to new all time highs #btc #eth,0,0,134,DOG
80,1428591597109796873,2021-08-20 05:35:53,Tell me #ada is gonna be the one to drag the #crypto market to new all time highs #btc #eth,0,0,134,DOG
81,1428591597109796873,2021-08-20 05:35:53,Tell me #ada is gonna be the one to drag the #crypto market to new all time highs #btc #eth,0,0,134,DOG
82,1428591597109796873,2021-08-20 05:35:53,Tell me #ada is gonna be the one to drag the #crypto market to new all time highs #btc #eth,0,0,134,DOG
83,1428591558819991557,2021-08-20 05:35:44,"Friendly reminder: #ADA has a max suply 😉 don't miss the train, Ada is still for sale. 10 $ is coming. DYOR 😎 https://t.co/zqxO4LahqQ",0,0,220,DOG
84,1428591534203625472,2021-08-20 05:35:38,"😍😍 just the ADA weekly.....
Stake! #ADA #Cardano https://t.co/HMlla9wf6n",0,0,2,DOG
85,1428591534203625472,2021-08-20 05:35:38,"😍😍 just the ADA weekly.....
Stake! #ADA #Cardano https://t.co/HMlla9wf6n",0,0,2,DOG
86,1428591512682631170,2021-08-20 05:35:33,Congratulations #Ada new all time high. This is a big benchmark for the crypto market. The floodgates are open. Let’s go champs https://t.co/KMiCYHUNYE,0,0,11,DOG
87,1428591507158749192,2021-08-20 05:35:31,"#ADA smashing all time high's versus #BTC 
Prince Cardano soon to be King https://t.co/FJYJDPGcbg",0,4,213,DOG
88,1428591507158749192,2021-08-20 05:35:31,"#ADA smashing all time high's versus #BTC 
Prince Cardano soon to be King https://t.co/FJYJDPGcbg",0,4,213,DOG
89,1428591382399180801,2021-08-20 05:35:02,"Cardano: @F_Gregaard @IOHK_Charles @CardanoStiftung @Cardano @COTInetwork
@CoinDesk #cardano #ADA #cryptonews #HeyGoogle #DuckDuckGo

Cardano’s Ada Surges To New High, Becoming Biggest Cryptocurrency To Hit Record Price After $1 Trilli... via @forbes https://t.co/f8iTrX0FM9",0,0,26,DOG
90,1428591382399180801,2021-08-20 05:35:02,"Cardano: @F_Gregaard @IOHK_Charles @CardanoStiftung @Cardano @COTInetwork
@CoinDesk #cardano #ADA #cryptonews #HeyGoogle #DuckDuckGo

Cardano’s Ada Surges To New High, Becoming Biggest Cryptocurrency To Hit Record Price After $1 Trilli... via @forbes https://t.co/f8iTrX0FM9",0,0,26,DOG
91,1428591382399180801,2021-08-20 05:35:02,"Cardano: @F_Gregaard @IOHK_Charles @CardanoStiftung @Cardano @COTInetwork
@CoinDesk #cardano #ADA #cryptonews #HeyGoogle #DuckDuckGo

Cardano’s Ada Surges To New High, Becoming Biggest Cryptocurrency To Hit Record Price After $1 Trilli... via @forbes https://t.co/f8iTrX0FM9",0,0,26,DOG
92,1428591373058338816,2021-08-20 05:34:59,"muh fundamentals
muh smartcoomtracts

$ada #ada #cardano https://t.co/vGYBst0oRA",0,0,55,DOG
93,1428591373058338816,2021-08-20 05:34:59,"muh fundamentals
muh smartcoomtracts

$ada #ada #cardano https://t.co/vGYBst0oRA",0,0,55,DOG
94,1428591319853801473,2021-08-20 05:34:47,#ADA hits new ATH 😈🔥🚀 https://t.co/nIY7VUF6vg,1,0,1392,DOG
95,1428591309892186115,2021-08-20 05:34:44,"#Total2 $Total2 Just Checked and find out that 2H Bullish Mode has been Confirmed 🤝🤝 Alts are super bullish 🚀🚀

#Ethereum #BNB #Solana #DOT #ADA #AXS #DOGE #ICP #TKO #EPS #SUPER #CAKE #BAKE #DEXE #KCS #sol #tvk #tlm #lit #nfts #SHIB https://t.co/ty9fxQA4A6",0,1,79,DOG
96,1428591288937549827,2021-08-20 05:34:39,#ADA in price discovery 🥂🚀,0,1,183,DOG
97,1428591206062198785,2021-08-20 05:34:20,Let the Bulls ride #AVAX #ADA #ETH https://t.co/BuMfz4mQVj,1,1,18,DOG
98,1428591206062198785,2021-08-20 05:34:20,Let the Bulls ride #AVAX #ADA #ETH https://t.co/BuMfz4mQVj,1,1,18,DOG
99,1428591206062198785,2021-08-20 05:34:20,Let the Bulls ride #AVAX #ADA #ETH https://t.co/BuMfz4mQVj,1,1,18,DOG
100,1428591127993610247,2021-08-20 05:34:01,"@Leschyna ITS HAS A SEC ISSUE! GO TO #ADA, #ADA IS THE REALITY NOW.",0,0,1,DOG
101,1428591127993610247,2021-08-20 05:34:01,"@Leschyna ITS HAS A SEC ISSUE! GO TO #ADA, #ADA IS THE REALITY NOW.",0,0,1,DOG
102,1428591011958333446,2021-08-20 05:33:33,"@cryptorecruitr I'm in a zombie state now, not knowing what to do.
I still want to accumulate #ADA but not at this price LOL https://t.co/sox3WdimiY",0,1,213,DOG
103,1428590977590177793,2021-08-20 05:33:25,New #ADA all time high! People are fomoing in leading up to the #Cardano smart contract release. Been talking about how this was going to happen for the past 3 months on the YT channel when Ada was ~$1,1,2,339,DOG
104,1428590977590177793,2021-08-20 05:33:25,New #ADA all time high! People are fomoing in leading up to the #Cardano smart contract release. Been talking about how this was going to happen for the past 3 months on the YT channel when Ada was ~$1,1,2,339,DOG
105,1428590973114753030,2021-08-20 05:33:24,EVEN A 7 YEARS OLD KID KNOWS #ADA IS NOT GOING TO STOP AT 2.60$ its going to Get a new throne in 3$ and would probably dominate after ALONZO at 10$... START HOLDING NOW!! #ADA IS THE FUTURE!,0,0,1,DOG
106,1428590961194528770,2021-08-20 05:33:21,#ADA HODLER WHERE U ATTTT🙌🏻,0,0,1,DOG
107,1428590875152691200,2021-08-20 05:33:01,"#Binance Futures Liquidated on:
🔴 #ADAUSDT $219,032 @ 2.53268 
🔴 #AVAXUSDT $166,249 @ 32.3056 
🔴 #BTCUSDT $121,757 @ 47,241 

#FTX Futures Liquidated on:
🔴 #ADA-PERP $174,890 @ 2.51972 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,DOG
108,1428590875152691200,2021-08-20 05:33:01,"#Binance Futures Liquidated on:
🔴 #ADAUSDT $219,032 @ 2.53268 
🔴 #AVAXUSDT $166,249 @ 32.3056 
🔴 #BTCUSDT $121,757 @ 47,241 

#FTX Futures Liquidated on:
🔴 #ADA-PERP $174,890 @ 2.51972 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,DOG
109,1428590875152691200,2021-08-20 05:33:01,"#Binance Futures Liquidated on:
🔴 #ADAUSDT $219,032 @ 2.53268 
🔴 #AVAXUSDT $166,249 @ 32.3056 
🔴 #BTCUSDT $121,757 @ 47,241 

#FTX Futures Liquidated on:
🔴 #ADA-PERP $174,890 @ 2.51972 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,DOG
110,1428590875152691200,2021-08-20 05:33:01,"#Binance Futures Liquidated on:
🔴 #ADAUSDT $219,032 @ 2.53268 
🔴 #AVAXUSDT $166,249 @ 32.3056 
🔴 #BTCUSDT $121,757 @ 47,241 

#FTX Futures Liquidated on:
🔴 #ADA-PERP $174,890 @ 2.51972 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,DOG
111,1428590863567835137,2021-08-20 05:32:58,"#Cardano #Ada Surges To New High, Becoming Biggest Cryptocurrency To Hit Record Price After $1 Trillion Crash - Forbes https://t.co/OW39XqhZsB",0,0,44,DOG
112,1428590863567835137,2021-08-20 05:32:58,"#Cardano #Ada Surges To New High, Becoming Biggest Cryptocurrency To Hit Record Price After $1 Trillion Crash - Forbes https://t.co/OW39XqhZsB",0,0,44,DOG
113,1428590780688605184,2021-08-20 05:32:38,#crypto front : #BTC is shining and #altcoins are rising #Ethereum #dogecoin #BNB #DOT #XRP #ADA prices via @MessariCrypto Have a great day 🤩#disruption #blockchain #fintech #finserv #banking #trading #ripple #vc 👇📈 https://t.co/dpdlp9qai1,0,1,10545,DOG
114,1428590780688605184,2021-08-20 05:32:38,#crypto front : #BTC is shining and #altcoins are rising #Ethereum #dogecoin #BNB #DOT #XRP #ADA prices via @MessariCrypto Have a great day 🤩#disruption #blockchain #fintech #finserv #banking #trading #ripple #vc 👇📈 https://t.co/dpdlp9qai1,0,1,10545,DOG
115,1428590780688605184,2021-08-20 05:32:38,#crypto front : #BTC is shining and #altcoins are rising #Ethereum #dogecoin #BNB #DOT #XRP #ADA prices via @MessariCrypto Have a great day 🤩#disruption #blockchain #fintech #finserv #banking #trading #ripple #vc 👇📈 https://t.co/dpdlp9qai1,0,1,10545,DOG
116,1428590780688605184,2021-08-20 05:32:38,#crypto front : #BTC is shining and #altcoins are rising #Ethereum #dogecoin #BNB #DOT #XRP #ADA prices via @MessariCrypto Have a great day 🤩#disruption #blockchain #fintech #finserv #banking #trading #ripple #vc 👇📈 https://t.co/dpdlp9qai1,0,1,10545,DOG
117,1428590780688605184,2021-08-20 05:32:38,#crypto front : #BTC is shining and #altcoins are rising #Ethereum #dogecoin #BNB #DOT #XRP #ADA prices via @MessariCrypto Have a great day 🤩#disruption #blockchain #fintech #finserv #banking #trading #ripple #vc 👇📈 https://t.co/dpdlp9qai1,0,1,10545,DOG
118,1428590780688605184,2021-08-20 05:32:38,#crypto front : #BTC is shining and #altcoins are rising #Ethereum #dogecoin #BNB #DOT #XRP #ADA prices via @MessariCrypto Have a great day 🤩#disruption #blockchain #fintech #finserv #banking #trading #ripple #vc 👇📈 https://t.co/dpdlp9qai1,0,1,10545,DOG
119,1428590780688605184,2021-08-20 05:32:38,#crypto front : #BTC is shining and #altcoins are rising #Ethereum #dogecoin #BNB #DOT #XRP #ADA prices via @MessariCrypto Have a great day 🤩#disruption #blockchain #fintech #finserv #banking #trading #ripple #vc 👇📈 https://t.co/dpdlp9qai1,0,1,10545,DOG
120,1428590780688605184,2021-08-20 05:32:38,#crypto front : #BTC is shining and #altcoins are rising #Ethereum #dogecoin #BNB #DOT #XRP #ADA prices via @MessariCrypto Have a great day 🤩#disruption #blockchain #fintech #finserv #banking #trading #ripple #vc 👇📈 https://t.co/dpdlp9qai1,0,1,10545,DOG
121,1428590780688605184,2021-08-20 05:32:38,#crypto front : #BTC is shining and #altcoins are rising #Ethereum #dogecoin #BNB #DOT #XRP #ADA prices via @MessariCrypto Have a great day 🤩#disruption #blockchain #fintech #finserv #banking #trading #ripple #vc 👇📈 https://t.co/dpdlp9qai1,0,1,10545,DOG
122,1428590779371606016,2021-08-20 05:32:38,@cryptotrader85 Curious how high we can go before getting rejected 👀#ADA,0,0,90,DOG
123,1428590740540698629,2021-08-20 05:32:29,"Ladies and Gentlemen, 25 minutes ago Madam $ADA #ADA #Cardano broke ATH -&gt; 2.51! This is just the beginning. https://t.co/00bw26w9qM",0,2,368,DOG
124,1428590740540698629,2021-08-20 05:32:29,"Ladies and Gentlemen, 25 minutes ago Madam $ADA #ADA #Cardano broke ATH -&gt; 2.51! This is just the beginning. https://t.co/00bw26w9qM",0,2,368,DOG
125,1428590740188372999,2021-08-20 05:32:29,#ADA in dominating mood watch out https://t.co/D3Zk2BN31Z,0,0,1058,DOG
126,1428590730289758210,2021-08-20 05:32:26,"In fiat terms, your staking with #ADA is worth a lot more than what is was 3-4 weeks. You are also earning ADA on your ADA through staking 💰 #Cardano 💰💰",0,0,60,DOG
127,1428590626065555457,2021-08-20 05:32:01,"#FTX Futures Liquidated on:
🔴 #ADA-PERP $184,649 @ 2.51372 

#Binance Futures Liquidated on:
🔴 #ADAUSDT $175,501 @ 2.51799 
🔴 #AVAXUSDT $166,314 @ 32.2467 
🔴 #BTCUSDT $125,250 @ 47,212 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,DOG
128,1428590626065555457,2021-08-20 05:32:01,"#FTX Futures Liquidated on:
🔴 #ADA-PERP $184,649 @ 2.51372 

#Binance Futures Liquidated on:
🔴 #ADAUSDT $175,501 @ 2.51799 
🔴 #AVAXUSDT $166,314 @ 32.2467 
🔴 #BTCUSDT $125,250 @ 47,212 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,DOG
129,1428590626065555457,2021-08-20 05:32:01,"#FTX Futures Liquidated on:
🔴 #ADA-PERP $184,649 @ 2.51372 

#Binance Futures Liquidated on:
🔴 #ADAUSDT $175,501 @ 2.51799 
🔴 #AVAXUSDT $166,314 @ 32.2467 
🔴 #BTCUSDT $125,250 @ 47,212 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,DOG
