,tweet_id,date,text,retweet_count,favourite_count,followers_count,crypto_name
0,1428585353670275077,2021-08-20 05:11:04,"#ADA going into the #Cardano price discovery zone is a bit like Kirk asking McCoy at the end of the movie ""Where shall we go Bones?"" https://t.co/by2wL1fILi",0,3,5563,DOG
1,1428585353670275077,2021-08-20 05:11:04,"#ADA going into the #Cardano price discovery zone is a bit like Kirk asking McCoy at the end of the movie ""Where shall we go Bones?"" https://t.co/by2wL1fILi",0,3,5563,DOG
2,1428585309336391681,2021-08-20 05:10:54,#Cardano #Ada To the Moon 🚀🚀🚀 https://t.co/w5avpfpbPO,0,1,122,DOG
3,1428585309336391681,2021-08-20 05:10:54,#Cardano #Ada To the Moon 🚀🚀🚀 https://t.co/w5avpfpbPO,0,1,122,DOG
4,1428585296074002434,2021-08-20 05:10:51,Time lapse of #CardanoCommunity #CardanoADA #ADA #ATH https://t.co/aDM7mJh3E2,0,0,15,DOG
5,1428585296074002434,2021-08-20 05:10:51,Time lapse of #CardanoCommunity #CardanoADA #ADA #ATH https://t.co/aDM7mJh3E2,0,0,15,DOG
6,1428585296074002434,2021-08-20 05:10:51,Time lapse of #CardanoCommunity #CardanoADA #ADA #ATH https://t.co/aDM7mJh3E2,0,0,15,DOG
7,1428585296074002434,2021-08-20 05:10:51,Time lapse of #CardanoCommunity #CardanoADA #ADA #ATH https://t.co/aDM7mJh3E2,0,0,15,DOG
8,1428585249575882756,2021-08-20 05:10:39,"ADA ALL TIME HIGH BABY!!!!! LFG!!!!!!! #BITCOIN #BTC #DGICrypto #DailyGainsInvesting  #ADA #VET #Ethereum #HowToBuyCrypto https://t.co/aVxC9bOwOD @ Las Vegas, Nevada https://t.co/sURtWJatyL",0,1,666,DOG
9,1428585249575882756,2021-08-20 05:10:39,"ADA ALL TIME HIGH BABY!!!!! LFG!!!!!!! #BITCOIN #BTC #DGICrypto #DailyGainsInvesting  #ADA #VET #Ethereum #HowToBuyCrypto https://t.co/aVxC9bOwOD @ Las Vegas, Nevada https://t.co/sURtWJatyL",0,1,666,DOG
10,1428585249575882756,2021-08-20 05:10:39,"ADA ALL TIME HIGH BABY!!!!! LFG!!!!!!! #BITCOIN #BTC #DGICrypto #DailyGainsInvesting  #ADA #VET #Ethereum #HowToBuyCrypto https://t.co/aVxC9bOwOD @ Las Vegas, Nevada https://t.co/sURtWJatyL",0,1,666,DOG
11,1428585249575882756,2021-08-20 05:10:39,"ADA ALL TIME HIGH BABY!!!!! LFG!!!!!!! #BITCOIN #BTC #DGICrypto #DailyGainsInvesting  #ADA #VET #Ethereum #HowToBuyCrypto https://t.co/aVxC9bOwOD @ Las Vegas, Nevada https://t.co/sURtWJatyL",0,1,666,DOG
12,1428585249575882756,2021-08-20 05:10:39,"ADA ALL TIME HIGH BABY!!!!! LFG!!!!!!! #BITCOIN #BTC #DGICrypto #DailyGainsInvesting  #ADA #VET #Ethereum #HowToBuyCrypto https://t.co/aVxC9bOwOD @ Las Vegas, Nevada https://t.co/sURtWJatyL",0,1,666,DOG
13,1428585249575882756,2021-08-20 05:10:39,"ADA ALL TIME HIGH BABY!!!!! LFG!!!!!!! #BITCOIN #BTC #DGICrypto #DailyGainsInvesting  #ADA #VET #Ethereum #HowToBuyCrypto https://t.co/aVxC9bOwOD @ Las Vegas, Nevada https://t.co/sURtWJatyL",0,1,666,DOG
14,1428585249575882756,2021-08-20 05:10:39,"ADA ALL TIME HIGH BABY!!!!! LFG!!!!!!! #BITCOIN #BTC #DGICrypto #DailyGainsInvesting  #ADA #VET #Ethereum #HowToBuyCrypto https://t.co/aVxC9bOwOD @ Las Vegas, Nevada https://t.co/sURtWJatyL",0,1,666,DOG
15,1428585242517024785,2021-08-20 05:10:38,ATH for #Cardano and feels like undervalued… #ADA,1,1,80,DOG
16,1428585242517024785,2021-08-20 05:10:38,ATH for #Cardano and feels like undervalued… #ADA,1,1,80,DOG
17,1428585205439283203,2021-08-20 05:10:29,@kamehameclubb We will make #ADA strong again! 😎😎😎,0,0,15,DOG
18,1428585201412841472,2021-08-20 05:10:28,#ADA just hit new ATH. And its not anywhere close to where it belongs. #cardano,1,1,4,DOG
19,1428585201412841472,2021-08-20 05:10:28,#ADA just hit new ATH. And its not anywhere close to where it belongs. #cardano,1,1,4,DOG
20,1428585193380536321,2021-08-20 05:10:26,@Cardano best way to receive 12% #ADA on every transaction is to buy and hold @miniadaofficial better than #btc #SAFEMOON #Ethereum #Eternals #BabyDoge #dogecoin #cryptocurrency https://t.co/7D4MDROPCd,0,0,82,DOG
21,1428585193380536321,2021-08-20 05:10:26,@Cardano best way to receive 12% #ADA on every transaction is to buy and hold @miniadaofficial better than #btc #SAFEMOON #Ethereum #Eternals #BabyDoge #dogecoin #cryptocurrency https://t.co/7D4MDROPCd,0,0,82,DOG
22,1428585116272447492,2021-08-20 05:10:08,"Do yourself a favour &amp; buy $RFOX ..
This thing is going to be worth ALOT. #btc #eth #shib #doge #xrp #ada #Cryptocurency #Crypto #HBAR #Binance #HODL #ALTSEASON",0,0,36,DOG
23,1428585116272447492,2021-08-20 05:10:08,"Do yourself a favour &amp; buy $RFOX ..
This thing is going to be worth ALOT. #btc #eth #shib #doge #xrp #ada #Cryptocurency #Crypto #HBAR #Binance #HODL #ALTSEASON",0,0,36,DOG
24,1428585116272447492,2021-08-20 05:10:08,"Do yourself a favour &amp; buy $RFOX ..
This thing is going to be worth ALOT. #btc #eth #shib #doge #xrp #ada #Cryptocurency #Crypto #HBAR #Binance #HODL #ALTSEASON",0,0,36,DOG
25,1428585116272447492,2021-08-20 05:10:08,"Do yourself a favour &amp; buy $RFOX ..
This thing is going to be worth ALOT. #btc #eth #shib #doge #xrp #ada #Cryptocurency #Crypto #HBAR #Binance #HODL #ALTSEASON",0,0,36,DOG
26,1428585116272447492,2021-08-20 05:10:08,"Do yourself a favour &amp; buy $RFOX ..
This thing is going to be worth ALOT. #btc #eth #shib #doge #xrp #ada #Cryptocurency #Crypto #HBAR #Binance #HODL #ALTSEASON",0,0,36,DOG
27,1428585116272447492,2021-08-20 05:10:08,"Do yourself a favour &amp; buy $RFOX ..
This thing is going to be worth ALOT. #btc #eth #shib #doge #xrp #ada #Cryptocurency #Crypto #HBAR #Binance #HODL #ALTSEASON",0,0,36,DOG
28,1428585104775913472,2021-08-20 05:10:05,Looking at #ADA like.. :) https://t.co/FZLt2QEfLI,0,0,308,DOG
29,1428585082479067138,2021-08-20 05:10:00,Let’s go #ADA #Cardano make daddy proud!,0,0,105,DOG
30,1428585082479067138,2021-08-20 05:10:00,Let’s go #ADA #Cardano make daddy proud!,0,0,105,DOG
31,1428585054213607431,2021-08-20 05:09:53,#ADA HIT ALL TIME HIGH 🔥 where alll my Cardano holders at?,0,0,542,DOG
32,1428584997653524480,2021-08-20 05:09:39,GRT__The Graph   |CRYPTO |BUY BUY___   #EOS   #BROKER   #GBP   #CURRENCY   #FOREX   #BANK   #ADA   #BUY   #GBP   #EOS      10,0,0,3,DOG
33,1428584997653524480,2021-08-20 05:09:39,GRT__The Graph   |CRYPTO |BUY BUY___   #EOS   #BROKER   #GBP   #CURRENCY   #FOREX   #BANK   #ADA   #BUY   #GBP   #EOS      10,0,0,3,DOG
34,1428584997653524480,2021-08-20 05:09:39,GRT__The Graph   |CRYPTO |BUY BUY___   #EOS   #BROKER   #GBP   #CURRENCY   #FOREX   #BANK   #ADA   #BUY   #GBP   #EOS      10,0,0,3,DOG
35,1428584997653524480,2021-08-20 05:09:39,GRT__The Graph   |CRYPTO |BUY BUY___   #EOS   #BROKER   #GBP   #CURRENCY   #FOREX   #BANK   #ADA   #BUY   #GBP   #EOS      10,0,0,3,DOG
36,1428584997653524480,2021-08-20 05:09:39,GRT__The Graph   |CRYPTO |BUY BUY___   #EOS   #BROKER   #GBP   #CURRENCY   #FOREX   #BANK   #ADA   #BUY   #GBP   #EOS      10,0,0,3,DOG
37,1428584997653524480,2021-08-20 05:09:39,GRT__The Graph   |CRYPTO |BUY BUY___   #EOS   #BROKER   #GBP   #CURRENCY   #FOREX   #BANK   #ADA   #BUY   #GBP   #EOS      10,0,0,3,DOG
38,1428584997653524480,2021-08-20 05:09:39,GRT__The Graph   |CRYPTO |BUY BUY___   #EOS   #BROKER   #GBP   #CURRENCY   #FOREX   #BANK   #ADA   #BUY   #GBP   #EOS      10,0,0,3,DOG
39,1428584997653524480,2021-08-20 05:09:39,GRT__The Graph   |CRYPTO |BUY BUY___   #EOS   #BROKER   #GBP   #CURRENCY   #FOREX   #BANK   #ADA   #BUY   #GBP   #EOS      10,0,0,3,DOG
40,1428584997653524480,2021-08-20 05:09:39,GRT__The Graph   |CRYPTO |BUY BUY___   #EOS   #BROKER   #GBP   #CURRENCY   #FOREX   #BANK   #ADA   #BUY   #GBP   #EOS      10,0,0,3,DOG
41,1428584997653524480,2021-08-20 05:09:39,GRT__The Graph   |CRYPTO |BUY BUY___   #EOS   #BROKER   #GBP   #CURRENCY   #FOREX   #BANK   #ADA   #BUY   #GBP   #EOS      10,0,0,3,DOG
42,1428584992494407682,2021-08-20 05:09:38,"Holding $ADA will make you rich 

#cardano #ada",0,2,2971,DOG
43,1428584992494407682,2021-08-20 05:09:38,"Holding $ADA will make you rich 

#cardano #ada",0,2,2971,DOG
44,1428584927004487681,2021-08-20 05:09:23,Looks like #ADA is gonna break its ATH today,0,0,11,DOG
45,1428584839578488834,2021-08-20 05:09:02,"Got a feeling a few people will be waking up very VERY happy this morning 🙌🥳🚀

#ADA $ADA #CardanoCommunity #Cardano #CardanoADA",0,5,500,DOG
46,1428584839578488834,2021-08-20 05:09:02,"Got a feeling a few people will be waking up very VERY happy this morning 🙌🥳🚀

#ADA $ADA #CardanoCommunity #Cardano #CardanoADA",0,5,500,DOG
47,1428584839578488834,2021-08-20 05:09:02,"Got a feeling a few people will be waking up very VERY happy this morning 🙌🥳🚀

#ADA $ADA #CardanoCommunity #Cardano #CardanoADA",0,5,500,DOG
48,1428584839578488834,2021-08-20 05:09:02,"Got a feeling a few people will be waking up very VERY happy this morning 🙌🥳🚀

#ADA $ADA #CardanoCommunity #Cardano #CardanoADA",0,5,500,DOG
49,1428584837544398849,2021-08-20 05:09:01,"#IOTA NEEDS MORE EXCHANGES! NOW, NO DELAYS, NO EXCUSES! #ADA HAS &gt;40, IOTA &lt;10. LET THAT SINK IN! @iota",0,1,212,DOG
50,1428584837544398849,2021-08-20 05:09:01,"#IOTA NEEDS MORE EXCHANGES! NOW, NO DELAYS, NO EXCUSES! #ADA HAS &gt;40, IOTA &lt;10. LET THAT SINK IN! @iota",0,1,212,DOG
51,1428584828585185281,2021-08-20 05:08:59,"@Biswap_Dex Perfect Time To Gain #BSW Tokens this Is Very Strong Token
#BSW #Biswap
#DEX #DeFi #ADA 
@cryptoloote

0xB567a4187f5db78670012983Fd2c716040B03334",0,0,19,DOG
52,1428584828585185281,2021-08-20 05:08:59,"@Biswap_Dex Perfect Time To Gain #BSW Tokens this Is Very Strong Token
#BSW #Biswap
#DEX #DeFi #ADA 
@cryptoloote

0xB567a4187f5db78670012983Fd2c716040B03334",0,0,19,DOG
53,1428584828585185281,2021-08-20 05:08:59,"@Biswap_Dex Perfect Time To Gain #BSW Tokens this Is Very Strong Token
#BSW #Biswap
#DEX #DeFi #ADA 
@cryptoloote

0xB567a4187f5db78670012983Fd2c716040B03334",0,0,19,DOG
54,1428584828585185281,2021-08-20 05:08:59,"@Biswap_Dex Perfect Time To Gain #BSW Tokens this Is Very Strong Token
#BSW #Biswap
#DEX #DeFi #ADA 
@cryptoloote

0xB567a4187f5db78670012983Fd2c716040B03334",0,0,19,DOG
55,1428584828585185281,2021-08-20 05:08:59,"@Biswap_Dex Perfect Time To Gain #BSW Tokens this Is Very Strong Token
#BSW #Biswap
#DEX #DeFi #ADA 
@cryptoloote

0xB567a4187f5db78670012983Fd2c716040B03334",0,0,19,DOG
56,1428584828585185281,2021-08-20 05:08:59,"@Biswap_Dex Perfect Time To Gain #BSW Tokens this Is Very Strong Token
#BSW #Biswap
#DEX #DeFi #ADA 
@cryptoloote

0xB567a4187f5db78670012983Fd2c716040B03334",0,0,19,DOG
57,1428584756065669123,2021-08-20 05:08:42,#cardano going to another stratosphere 🙏☄☄☄ #ADA #ADAGANG,0,0,2,DOG
58,1428584756065669123,2021-08-20 05:08:42,#cardano going to another stratosphere 🙏☄☄☄ #ADA #ADAGANG,0,0,2,DOG
59,1428584756065669123,2021-08-20 05:08:42,#cardano going to another stratosphere 🙏☄☄☄ #ADA #ADAGANG,0,0,2,DOG
60,1428584749975564290,2021-08-20 05:08:40,"#TMC 2T + 

#Ada ne 3rd position bna li aur 

#Dot #Dot #Dot ne 8th position bna li. 

I am expecting #Dot in Top 5 let's see. 
#Ltc out from top 10 😬😂😂

@Adri_crypto what's your take now .

My #2020 #Link #Dot #pols 
#2021 #Axs #Dot #ksm #sol 

#Dot 💎  ❣😬 https://t.co/wTw1PhTdNl",0,5,16689,DOG
61,1428584749975564290,2021-08-20 05:08:40,"#TMC 2T + 

#Ada ne 3rd position bna li aur 

#Dot #Dot #Dot ne 8th position bna li. 

I am expecting #Dot in Top 5 let's see. 
#Ltc out from top 10 😬😂😂

@Adri_crypto what's your take now .

My #2020 #Link #Dot #pols 
#2021 #Axs #Dot #ksm #sol 

#Dot 💎  ❣😬 https://t.co/wTw1PhTdNl",0,5,16689,DOG
62,1428584749975564290,2021-08-20 05:08:40,"#TMC 2T + 

#Ada ne 3rd position bna li aur 

#Dot #Dot #Dot ne 8th position bna li. 

I am expecting #Dot in Top 5 let's see. 
#Ltc out from top 10 😬😂😂

@Adri_crypto what's your take now .

My #2020 #Link #Dot #pols 
#2021 #Axs #Dot #ksm #sol 

#Dot 💎  ❣😬 https://t.co/wTw1PhTdNl",0,5,16689,DOG
63,1428584749975564290,2021-08-20 05:08:40,"#TMC 2T + 

#Ada ne 3rd position bna li aur 

#Dot #Dot #Dot ne 8th position bna li. 

I am expecting #Dot in Top 5 let's see. 
#Ltc out from top 10 😬😂😂

@Adri_crypto what's your take now .

My #2020 #Link #Dot #pols 
#2021 #Axs #Dot #ksm #sol 

#Dot 💎  ❣😬 https://t.co/wTw1PhTdNl",0,5,16689,DOG
64,1428584749975564290,2021-08-20 05:08:40,"#TMC 2T + 

#Ada ne 3rd position bna li aur 

#Dot #Dot #Dot ne 8th position bna li. 

I am expecting #Dot in Top 5 let's see. 
#Ltc out from top 10 😬😂😂

@Adri_crypto what's your take now .

My #2020 #Link #Dot #pols 
#2021 #Axs #Dot #ksm #sol 

#Dot 💎  ❣😬 https://t.co/wTw1PhTdNl",0,5,16689,DOG
65,1428584749975564290,2021-08-20 05:08:40,"#TMC 2T + 

#Ada ne 3rd position bna li aur 

#Dot #Dot #Dot ne 8th position bna li. 

I am expecting #Dot in Top 5 let's see. 
#Ltc out from top 10 😬😂😂

@Adri_crypto what's your take now .

My #2020 #Link #Dot #pols 
#2021 #Axs #Dot #ksm #sol 

#Dot 💎  ❣😬 https://t.co/wTw1PhTdNl",0,5,16689,DOG
66,1428584728261713925,2021-08-20 05:08:35,"#Ada you made it 👏👏👏... 
Soon #xrp follow you... 

#xrp",0,2,17,DOG
67,1428584728261713925,2021-08-20 05:08:35,"#Ada you made it 👏👏👏... 
Soon #xrp follow you... 

#xrp",0,2,17,DOG
68,1428584728261713925,2021-08-20 05:08:35,"#Ada you made it 👏👏👏... 
Soon #xrp follow you... 

#xrp",0,2,17,DOG
69,1428584695634169862,2021-08-20 05:08:27,Seeing #ADA reach all time high 😍,0,0,762,DOG
70,1428584523562897408,2021-08-20 05:07:46,#Ada to 🚀🚀🚀 but would like a pullback to confirm….12 September could be a interesting time for AxieFlyers 👍 https://t.co/dNDu4PANPs,13,15,1775,DOG
71,1428584503174381578,2021-08-20 05:07:42,#ADA $ADA new All time high 2.52 USD. #crypto,0,1,152,DOG
72,1428584503174381578,2021-08-20 05:07:42,#ADA $ADA new All time high 2.52 USD. #crypto,0,1,152,DOG
73,1428584495003934729,2021-08-20 05:07:40,"DUMP MF CITY 🚨🚨🚨

#Bitcoin is bearish short term

Join us here: https://t.co/DsnZdpbftE

#binance #Ethereum #Solana #tron #AI #CryptoNews #cryptocurrecy #cryptotwitter  #Avalanche #tether #Litecoin #DOT #ADA  #dogecoin",1,1,131,DOG
74,1428584495003934729,2021-08-20 05:07:40,"DUMP MF CITY 🚨🚨🚨

#Bitcoin is bearish short term

Join us here: https://t.co/DsnZdpbftE

#binance #Ethereum #Solana #tron #AI #CryptoNews #cryptocurrecy #cryptotwitter  #Avalanche #tether #Litecoin #DOT #ADA  #dogecoin",1,1,131,DOG
75,1428584495003934729,2021-08-20 05:07:40,"DUMP MF CITY 🚨🚨🚨

#Bitcoin is bearish short term

Join us here: https://t.co/DsnZdpbftE

#binance #Ethereum #Solana #tron #AI #CryptoNews #cryptocurrecy #cryptotwitter  #Avalanche #tether #Litecoin #DOT #ADA  #dogecoin",1,1,131,DOG
76,1428584495003934729,2021-08-20 05:07:40,"DUMP MF CITY 🚨🚨🚨

#Bitcoin is bearish short term

Join us here: https://t.co/DsnZdpbftE

#binance #Ethereum #Solana #tron #AI #CryptoNews #cryptocurrecy #cryptotwitter  #Avalanche #tether #Litecoin #DOT #ADA  #dogecoin",1,1,131,DOG
77,1428584464968388609,2021-08-20 05:07:32,Grabe #ADA ATH!,0,0,226,DOG
78,1428584393879166979,2021-08-20 05:07:15,PRICE. DISCOVERY. MODE. #ADA #Cardano https://t.co/Js3sqVaneG,0,2,8,DOG
79,1428584393879166979,2021-08-20 05:07:15,PRICE. DISCOVERY. MODE. #ADA #Cardano https://t.co/Js3sqVaneG,0,2,8,DOG
80,1428584379882770433,2021-08-20 05:07:12,"@cryptorecruitr It's spreading very fast.. 

23 days remaining until we have fully functional #SmartContracts build on #Cardano #ADA

#GetSetGo
#Alonzo #Goguen",0,2,377,DOG
81,1428584378012155905,2021-08-20 05:07:12,"#Cardano New All Time High

$2.50 $ADA Looks Nice

$10 $ADA Will Look Very Nice

👀🔥👀🔥👀🔥

#ATH #CardanoCommunity #cryptocurrency #blockchain #ADA https://t.co/Zijq3imIPH",0,3,294,DOG
82,1428584378012155905,2021-08-20 05:07:12,"#Cardano New All Time High

$2.50 $ADA Looks Nice

$10 $ADA Will Look Very Nice

👀🔥👀🔥👀🔥

#ATH #CardanoCommunity #cryptocurrency #blockchain #ADA https://t.co/Zijq3imIPH",0,3,294,DOG
83,1428584378012155905,2021-08-20 05:07:12,"#Cardano New All Time High

$2.50 $ADA Looks Nice

$10 $ADA Will Look Very Nice

👀🔥👀🔥👀🔥

#ATH #CardanoCommunity #cryptocurrency #blockchain #ADA https://t.co/Zijq3imIPH",0,3,294,DOG
84,1428584351638360064,2021-08-20 05:07:05,"#ADA to the moon 
Touched ALL time high 💦🚀

CARDANO s total staking valuation exceeds 71.25% of its total valuation.  Supply is limited  potential is huge  . 

🕺🕺💞💞🚀🚀🤟🤟 https://t.co/JEaGLbtCjo https://t.co/49F7E3SoMO",0,0,380,DOG
85,1428584277692719107,2021-08-20 05:06:48,The Age of #Ada https://t.co/zb8wwEAW8T,0,0,56,DOG
86,1428584277051015173,2021-08-20 05:06:48,"@Biswap_Dex Excellent Giveaway!! i like it

0x67ABDc1ef9F4338190bD549A232DA9bAdC7fB766

#BSW #Biswap
#DEX #DeFi #ADA",0,0,40,DOG
87,1428584277051015173,2021-08-20 05:06:48,"@Biswap_Dex Excellent Giveaway!! i like it

0x67ABDc1ef9F4338190bD549A232DA9bAdC7fB766

#BSW #Biswap
#DEX #DeFi #ADA",0,0,40,DOG
88,1428584277051015173,2021-08-20 05:06:48,"@Biswap_Dex Excellent Giveaway!! i like it

0x67ABDc1ef9F4338190bD549A232DA9bAdC7fB766

#BSW #Biswap
#DEX #DeFi #ADA",0,0,40,DOG
89,1428584277051015173,2021-08-20 05:06:48,"@Biswap_Dex Excellent Giveaway!! i like it

0x67ABDc1ef9F4338190bD549A232DA9bAdC7fB766

#BSW #Biswap
#DEX #DeFi #ADA",0,0,40,DOG
90,1428584277051015173,2021-08-20 05:06:48,"@Biswap_Dex Excellent Giveaway!! i like it

0x67ABDc1ef9F4338190bD549A232DA9bAdC7fB766

#BSW #Biswap
#DEX #DeFi #ADA",0,0,40,DOG
91,1428584206783946753,2021-08-20 05:06:31,Caught it.. #ADA @ 2.5 here we go! https://t.co/PRTsB3b4lJ,0,1,79,DOG
92,1428584160730484739,2021-08-20 05:06:20,@cryptorecruitr #ADA just needs more time and we will see 10$ 😎🤟🤟🤟,0,0,15,DOG
93,1428584126555181059,2021-08-20 05:06:12,"#ADA breaking out into new all time highs🔥🔥
#BTC #adacoin #CardanoADA #Bitcoin",0,0,102,DOG
94,1428584126555181059,2021-08-20 05:06:12,"#ADA breaking out into new all time highs🔥🔥
#BTC #adacoin #CardanoADA #Bitcoin",0,0,102,DOG
95,1428584126555181059,2021-08-20 05:06:12,"#ADA breaking out into new all time highs🔥🔥
#BTC #adacoin #CardanoADA #Bitcoin",0,0,102,DOG
96,1428584126555181059,2021-08-20 05:06:12,"#ADA breaking out into new all time highs🔥🔥
#BTC #adacoin #CardanoADA #Bitcoin",0,0,102,DOG
97,1428584126555181059,2021-08-20 05:06:12,"#ADA breaking out into new all time highs🔥🔥
#BTC #adacoin #CardanoADA #Bitcoin",0,0,102,DOG
98,1428584124630044677,2021-08-20 05:06:11,#ADA price discovery https://t.co/UJeaNKlIeO,0,0,16,DOG
99,1428584118384746499,2021-08-20 05:06:10,#cardano #ada pumping hard again!,0,0,9,DOG
100,1428584118384746499,2021-08-20 05:06:10,#cardano #ada pumping hard again!,0,0,9,DOG
101,1428584105466343427,2021-08-20 05:06:07,"ADA smashing it right now! Jeeez 🚀
#ADA #Cardano https://t.co/MSZeuzOqBn",0,0,15435,DOG
102,1428584105466343427,2021-08-20 05:06:07,"ADA smashing it right now! Jeeez 🚀
#ADA #Cardano https://t.co/MSZeuzOqBn",0,0,15435,DOG
103,1428584092669399043,2021-08-20 05:06:04,Historic night as #ADA sets a new ATH. To the moon and beyond! #cardano https://t.co/6ntlLtox4J https://t.co/C5m1g9j1qc,0,0,205,DOG
104,1428584092669399043,2021-08-20 05:06:04,Historic night as #ADA sets a new ATH. To the moon and beyond! #cardano https://t.co/6ntlLtox4J https://t.co/C5m1g9j1qc,0,0,205,DOG
105,1428584051657650178,2021-08-20 05:05:54,Waking up with #ADA @ $2.50 feels great. Imagine how #ADA @ $5 would feel...I think this might be sooner then we imagine. Number 3 Crypto currently 👏 #Cardano #cryptocurrency #number3,0,0,79,DOG
106,1428584051657650178,2021-08-20 05:05:54,Waking up with #ADA @ $2.50 feels great. Imagine how #ADA @ $5 would feel...I think this might be sooner then we imagine. Number 3 Crypto currently 👏 #Cardano #cryptocurrency #number3,0,0,79,DOG
107,1428584002970001413,2021-08-20 05:05:42,"#celsius added another absolute winner with #luna a few weeks ago and look at its perfornance, #ada to be added probably this week and its booming too",0,1,1537,DOG
108,1428584002970001413,2021-08-20 05:05:42,"#celsius added another absolute winner with #luna a few weeks ago and look at its perfornance, #ada to be added probably this week and its booming too",0,1,1537,DOG
109,1428584002970001413,2021-08-20 05:05:42,"#celsius added another absolute winner with #luna a few weeks ago and look at its perfornance, #ada to be added probably this week and its booming too",0,1,1537,DOG
110,1428583990940901377,2021-08-20 05:05:39,$ada #cardano #ada o good morning cardano off for a little walk are you?,0,0,21,DOG
111,1428583990940901377,2021-08-20 05:05:39,$ada #cardano #ada o good morning cardano off for a little walk are you?,0,0,21,DOG
112,1428583988772409344,2021-08-20 05:05:39,"$ADA

New ATH!!

#ADA #Cardano 

https://t.co/9SrBBagy58",0,1,315,DOG
113,1428583988772409344,2021-08-20 05:05:39,"$ADA

New ATH!!

#ADA #Cardano 

https://t.co/9SrBBagy58",0,1,315,DOG
114,1428583967725346823,2021-08-20 05:05:34,"So new #ADA ATH at $2.50 🚀 currently, do we people think we can pierce $10 by the end of 2021? 🌙

What does everyone think, #Cardano fam? $Ada",0,2,463,DOG
115,1428583908015214592,2021-08-20 05:05:20,"Ok I’m going to bed.. goodnight #CT 

 #Ada is at $2.56 #LFG",0,2,1971,DOG
116,1428583908015214592,2021-08-20 05:05:20,"Ok I’m going to bed.. goodnight #CT 

 #Ada is at $2.56 #LFG",0,2,1971,DOG
117,1428583908015214592,2021-08-20 05:05:20,"Ok I’m going to bed.. goodnight #CT 

 #Ada is at $2.56 #LFG",0,2,1971,DOG
118,1428583898556948481,2021-08-20 05:05:17,"#Cardano never stops impressing me ❤

#CardanoADA #ADA",0,0,12,DOG
119,1428583898556948481,2021-08-20 05:05:17,"#Cardano never stops impressing me ❤

#CardanoADA #ADA",0,0,12,DOG
120,1428583898556948481,2021-08-20 05:05:17,"#Cardano never stops impressing me ❤

#CardanoADA #ADA",0,0,12,DOG
121,1428583873521324032,2021-08-20 05:05:11,#Cardano just broke its all time high!!! #cryptocurrency #altcoins #ADA #Bullrun #AltCoinSeason https://t.co/LJ48pYGq1V,0,1,43,DOG
122,1428583873521324032,2021-08-20 05:05:11,#Cardano just broke its all time high!!! #cryptocurrency #altcoins #ADA #Bullrun #AltCoinSeason https://t.co/LJ48pYGq1V,0,1,43,DOG
123,1428583873521324032,2021-08-20 05:05:11,#Cardano just broke its all time high!!! #cryptocurrency #altcoins #ADA #Bullrun #AltCoinSeason https://t.co/LJ48pYGq1V,0,1,43,DOG
124,1428583873521324032,2021-08-20 05:05:11,#Cardano just broke its all time high!!! #cryptocurrency #altcoins #ADA #Bullrun #AltCoinSeason https://t.co/LJ48pYGq1V,0,1,43,DOG
125,1428583873521324032,2021-08-20 05:05:11,#Cardano just broke its all time high!!! #cryptocurrency #altcoins #ADA #Bullrun #AltCoinSeason https://t.co/LJ48pYGq1V,0,1,43,DOG
126,1428583873521324032,2021-08-20 05:05:11,#Cardano just broke its all time high!!! #cryptocurrency #altcoins #ADA #Bullrun #AltCoinSeason https://t.co/LJ48pYGq1V,0,1,43,DOG
127,1428583860808294400,2021-08-20 05:05:08,"I predicted this pump on 18only .
I dont post anything without analysing it.
#bitcoin #btc #altcoin #Ethereum  #cryptotrading #cryptocurrencies $matic $icp #zilliqa #cardano #Coinbase #ADA #altcoins https://t.co/VWePF3IzT3",0,1,174,DOG
128,1428583860808294400,2021-08-20 05:05:08,"I predicted this pump on 18only .
I dont post anything without analysing it.
#bitcoin #btc #altcoin #Ethereum  #cryptotrading #cryptocurrencies $matic $icp #zilliqa #cardano #Coinbase #ADA #altcoins https://t.co/VWePF3IzT3",0,1,174,DOG
129,1428583860808294400,2021-08-20 05:05:08,"I predicted this pump on 18only .
I dont post anything without analysing it.
#bitcoin #btc #altcoin #Ethereum  #cryptotrading #cryptocurrencies $matic $icp #zilliqa #cardano #Coinbase #ADA #altcoins https://t.co/VWePF3IzT3",0,1,174,DOG
130,1428583860808294400,2021-08-20 05:05:08,"I predicted this pump on 18only .
I dont post anything without analysing it.
#bitcoin #btc #altcoin #Ethereum  #cryptotrading #cryptocurrencies $matic $icp #zilliqa #cardano #Coinbase #ADA #altcoins https://t.co/VWePF3IzT3",0,1,174,DOG
131,1428583829225320450,2021-08-20 05:05:01,"Wow, what a world to wake up to, $ADA at new ATHs 🔥🔥🔥

#Cardano #Ada #cryptocurrency",0,1,596,DOG
132,1428583829225320450,2021-08-20 05:05:01,"Wow, what a world to wake up to, $ADA at new ATHs 🔥🔥🔥

#Cardano #Ada #cryptocurrency",0,1,596,DOG
133,1428583829225320450,2021-08-20 05:05:01,"Wow, what a world to wake up to, $ADA at new ATHs 🔥🔥🔥

#Cardano #Ada #cryptocurrency",0,1,596,DOG
