,tweet_id,date,text,retweet_count,favourite_count,followers_count,crypto_name
10,1428730190889250818,2021-08-20 14:46:36,It's not over until it's over. #BTC #Bitcoin https://t.co/hxan0nT8tg https://t.co/dnTEnDI0AI,0,0,59,BTC
11,1428730190889250818,2021-08-20 14:46:36,It's not over until it's over. #BTC #Bitcoin https://t.co/hxan0nT8tg https://t.co/dnTEnDI0AI,0,0,59,BTC
12,1428730180143562752,2021-08-20 14:46:34,Well good morning to you too #btc https://t.co/wjAUtnNnGJ,0,0,46,BTC
13,1428730173445210112,2021-08-20 14:46:32,"#Crypto market is very strong now, just hodl $doge $shib $btt $matic, #dogecoin #SHIBARMY #Shib #btt #btc #matic",0,0,11,BTC
14,1428730173445210112,2021-08-20 14:46:32,"#Crypto market is very strong now, just hodl $doge $shib $btt $matic, #dogecoin #SHIBARMY #Shib #btt #btc #matic",0,0,11,BTC
15,1428730173445210112,2021-08-20 14:46:32,"#Crypto market is very strong now, just hodl $doge $shib $btt $matic, #dogecoin #SHIBARMY #Shib #btt #btc #matic",0,0,11,BTC
16,1428730173445210112,2021-08-20 14:46:32,"#Crypto market is very strong now, just hodl $doge $shib $btt $matic, #dogecoin #SHIBARMY #Shib #btt #btc #matic",0,0,11,BTC
17,1428730173445210112,2021-08-20 14:46:32,"#Crypto market is very strong now, just hodl $doge $shib $btt $matic, #dogecoin #SHIBARMY #Shib #btt #btc #matic",0,0,11,BTC
18,1428730173445210112,2021-08-20 14:46:32,"#Crypto market is very strong now, just hodl $doge $shib $btt $matic, #dogecoin #SHIBARMY #Shib #btt #btc #matic",0,0,11,BTC
19,1428730173445210112,2021-08-20 14:46:32,"#Crypto market is very strong now, just hodl $doge $shib $btt $matic, #dogecoin #SHIBARMY #Shib #btt #btc #matic",0,0,11,BTC
20,1428730171625021449,2021-08-20 14:46:32,"Bull Run on the Way ! 

#Crypto #BTC #altcoin #Cryptocurency",0,0,13,BTC
21,1428730171625021449,2021-08-20 14:46:32,"Bull Run on the Way ! 

#Crypto #BTC #altcoin #Cryptocurency",0,0,13,BTC
22,1428730171625021449,2021-08-20 14:46:32,"Bull Run on the Way ! 

#Crypto #BTC #altcoin #Cryptocurency",0,0,13,BTC
23,1428730171625021449,2021-08-20 14:46:32,"Bull Run on the Way ! 

#Crypto #BTC #altcoin #Cryptocurency",0,0,13,BTC
24,1428730165836894209,2021-08-20 14:46:30,50k #btc here we come!,0,0,1341,BTC
25,1428730137244176389,2021-08-20 14:46:23,#Btc is Flying  🚀🚀$60K+ 🚀 https://t.co/4qpKOJhpOy,1,0,22516,BTC
26,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
27,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
28,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
29,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
30,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
31,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
32,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
33,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
34,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
35,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
36,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
37,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
38,1428730134891278338,2021-08-20 14:46:23,"Bitcoin &gt; 48.000 🔥

#Bitcoin  #Ripple #Ethereum #DogeCoin #Cardano #btc   #eth #xrp #ada #bnb   #link #ltc #matıc #xlm #eos #trx   #btt   #xmr #neo #dash #cake #chz #Crypto #cryptocurrency #Kriptopara https://t.co/d9ifhTl5sB",0,0,3476,BTC
39,1428730129451257862,2021-08-20 14:46:22,#btc Earn and multiply your bitcoins... All for FREE!!! You don't believe me? watch how I do it in this video ▶ https://t.co/B9Jl6GYT30 https://t.co/1lEvjIaXs1,0,0,316,BTC
40,1428730123361075212,2021-08-20 14:46:20,@michael_saylor gonna probably put $100mill #btc purchase in soon. It’s about that time.,0,0,726,BTC
41,1428730119447736323,2021-08-20 14:46:19,"@GreenShibaCoin Nice Project

#BSC #BTC #BNB #Crypto

@KeeganMKey 
@PaulHollywood 
@neekolul 

0xd53c0f264A5075771dC057BaEa1310D6FC8EB57E",0,0,24,BTC
42,1428730119447736323,2021-08-20 14:46:19,"@GreenShibaCoin Nice Project

#BSC #BTC #BNB #Crypto

@KeeganMKey 
@PaulHollywood 
@neekolul 

0xd53c0f264A5075771dC057BaEa1310D6FC8EB57E",0,0,24,BTC
43,1428730119447736323,2021-08-20 14:46:19,"@GreenShibaCoin Nice Project

#BSC #BTC #BNB #Crypto

@KeeganMKey 
@PaulHollywood 
@neekolul 

0xd53c0f264A5075771dC057BaEa1310D6FC8EB57E",0,0,24,BTC
44,1428730119447736323,2021-08-20 14:46:19,"@GreenShibaCoin Nice Project

#BSC #BTC #BNB #Crypto

@KeeganMKey 
@PaulHollywood 
@neekolul 

0xd53c0f264A5075771dC057BaEa1310D6FC8EB57E",0,0,24,BTC
45,1428730108815106049,2021-08-20 14:46:17,"#BTC BROKE OUT!

$50,000 IN MINUTES! https://t.co/yOa1y0h0h9",0,1,770,BTC
46,1428730104557969417,2021-08-20 14:46:16,#BTC   smashed 48k https://t.co/WevM5cBIr9,0,0,57,BTC
47,1428730102754406421,2021-08-20 14:46:15,"Last #Btc 48200
Now #btc 48300
Congratulations Crypto Family 
#bharatwantscrypto 🇮🇳",0,0,9,BTC
48,1428730102754406421,2021-08-20 14:46:15,"Last #Btc 48200
Now #btc 48300
Congratulations Crypto Family 
#bharatwantscrypto 🇮🇳",0,0,9,BTC
49,1428730102754406421,2021-08-20 14:46:15,"Last #Btc 48200
Now #btc 48300
Congratulations Crypto Family 
#bharatwantscrypto 🇮🇳",0,0,9,BTC
50,1428730096068698120,2021-08-20 14:46:14,"@GreenShibaCoin Project is very good and lead to sucses full

@awkarin 
@BebetaGomes 
@HeyBudie 

 #BSC #BTC #BNB #Crypto

BSC

0xA95AA066968e2983AD643ccef34b7145425e8FF1",0,0,49,BTC
51,1428730096068698120,2021-08-20 14:46:14,"@GreenShibaCoin Project is very good and lead to sucses full

@awkarin 
@BebetaGomes 
@HeyBudie 

 #BSC #BTC #BNB #Crypto

BSC

0xA95AA066968e2983AD643ccef34b7145425e8FF1",0,0,49,BTC
52,1428730096068698120,2021-08-20 14:46:14,"@GreenShibaCoin Project is very good and lead to sucses full

@awkarin 
@BebetaGomes 
@HeyBudie 

 #BSC #BTC #BNB #Crypto

BSC

0xA95AA066968e2983AD643ccef34b7145425e8FF1",0,0,49,BTC
53,1428730087378243587,2021-08-20 14:46:12,Usd 48.3k the highest this year! #btc #bitcoin #Binance #Crypto,0,0,363,BTC
54,1428730087378243587,2021-08-20 14:46:12,Usd 48.3k the highest this year! #btc #bitcoin #Binance #Crypto,0,0,363,BTC
55,1428730087378243587,2021-08-20 14:46:12,Usd 48.3k the highest this year! #btc #bitcoin #Binance #Crypto,0,0,363,BTC
56,1428730087378243587,2021-08-20 14:46:12,Usd 48.3k the highest this year! #btc #bitcoin #Binance #Crypto,0,0,363,BTC
57,1428730072752660483,2021-08-20 14:46:08,#btc action this weekend is going to send #PHB STRAIGHT UP!!,0,0,154,BTC
58,1428730072752660483,2021-08-20 14:46:08,#btc action this weekend is going to send #PHB STRAIGHT UP!!,0,0,154,BTC
59,1428730064737390593,2021-08-20 14:46:06,"🔼🔼 ₿1 = $48,477 (14:46 UTC)
$BTC prices continue to rise!
Change since midnight: +3.73%
#Bitcoin $btcusd #btcusd #btc https://t.co/nYFXAWf0IP",3,4,17532,BTC
60,1428730064737390593,2021-08-20 14:46:06,"🔼🔼 ₿1 = $48,477 (14:46 UTC)
$BTC prices continue to rise!
Change since midnight: +3.73%
#Bitcoin $btcusd #btcusd #btc https://t.co/nYFXAWf0IP",3,4,17532,BTC
61,1428730057174966277,2021-08-20 14:46:04,"#BTC
Fresh highs ...",0,0,1254,BTC
62,1428730038061522948,2021-08-20 14:46:00,"The next resistance for #BTC starts at 57-60k, given we solidify 48k as the new support.",0,0,52,BTC
63,1428730006486720518,2021-08-20 14:45:52,damn back to 48k! #BTC,0,1,648,BTC
64,1428730002644738058,2021-08-20 14:45:51,"🧱 INCREASED LIQUIDITY 📢 40 $BTC traded so far at 48500 💰
          🎵 powered by https://t.co/PXPhJJ4xqa 🗣️ #Bitcoin #crypto #BTC",0,0,2789,BTC
65,1428730002644738058,2021-08-20 14:45:51,"🧱 INCREASED LIQUIDITY 📢 40 $BTC traded so far at 48500 💰
          🎵 powered by https://t.co/PXPhJJ4xqa 🗣️ #Bitcoin #crypto #BTC",0,0,2789,BTC
66,1428730002644738058,2021-08-20 14:45:51,"🧱 INCREASED LIQUIDITY 📢 40 $BTC traded so far at 48500 💰
          🎵 powered by https://t.co/PXPhJJ4xqa 🗣️ #Bitcoin #crypto #BTC",0,0,2789,BTC
67,1428729981593608201,2021-08-20 14:45:46,#BTC Breaking out,0,4,481,BTC
68,1428729976975765515,2021-08-20 14:45:45,"RIP to the $BTC traders still sidelined waiting to get their bids filled at $19k.

#BTC #Bitcoin",0,0,167,BTC
69,1428729976975765515,2021-08-20 14:45:45,"RIP to the $BTC traders still sidelined waiting to get their bids filled at $19k.

#BTC #Bitcoin",0,0,167,BTC
70,1428729976799612929,2021-08-20 14:45:45,"If #bitcoin holds and closes above 48k, we finally broke this resistence! 
The next resistence would be 50k!

#Crypto #Solana #Cardano #btc #cryptonewsdaily",1,1,41,BTC
71,1428729965751721985,2021-08-20 14:45:43,"🐻 BEARWHALE! just SHORTED $4,084,816 worth of #Bitcoin #BTC at $48,500 on #Binance Futures",0,0,2436,BTC
72,1428729965751721985,2021-08-20 14:45:43,"🐻 BEARWHALE! just SHORTED $4,084,816 worth of #Bitcoin #BTC at $48,500 on #Binance Futures",0,0,2436,BTC
73,1428729965751721985,2021-08-20 14:45:43,"🐻 BEARWHALE! just SHORTED $4,084,816 worth of #Bitcoin #BTC at $48,500 on #Binance Futures",0,0,2436,BTC
74,1428729959812505606,2021-08-20 14:45:41,"Here’s what we need to see from now heading into today’s #BTC daily close:
1. Start making 4 hour closes above 47k
2. 47k flips as support
3. Test local high at 48.1k
4. Ideally flip 48.1k as support
5. Daily close above 47k or 48.1k
6. No large inflows from large entities.",4,10,4451,BTC
75,1428729917320085506,2021-08-20 14:45:31,How's it going bears? #BTC https://t.co/YEeyyX1fIM,0,0,866,BTC
76,1428729907673243648,2021-08-20 14:45:29,"#BNB breakout just now. Looks very good. Easy way to ~500$ (if #BTC not pull back to much). 💡🧠📈 
#Crypto https://t.co/CV6Epzfxj7 https://t.co/zlUISh26tF",0,0,288,BTC
77,1428729907673243648,2021-08-20 14:45:29,"#BNB breakout just now. Looks very good. Easy way to ~500$ (if #BTC not pull back to much). 💡🧠📈 
#Crypto https://t.co/CV6Epzfxj7 https://t.co/zlUISh26tF",0,0,288,BTC
78,1428729907673243648,2021-08-20 14:45:29,"#BNB breakout just now. Looks very good. Easy way to ~500$ (if #BTC not pull back to much). 💡🧠📈 
#Crypto https://t.co/CV6Epzfxj7 https://t.co/zlUISh26tF",0,0,288,BTC
79,1428729898676285446,2021-08-20 14:45:27,"@GreenShibaCoin @AzisMuharam3 @RoniHid28322692 @AgusSet16628078 

0xb3770DD287f07263b6CaAD65A96f33975CA80182

#BSC #BTC #bnbvl #Crypto",0,0,100,BTC
80,1428729898676285446,2021-08-20 14:45:27,"@GreenShibaCoin @AzisMuharam3 @RoniHid28322692 @AgusSet16628078 

0xb3770DD287f07263b6CaAD65A96f33975CA80182

#BSC #BTC #bnbvl #Crypto",0,0,100,BTC
81,1428729898676285446,2021-08-20 14:45:27,"@GreenShibaCoin @AzisMuharam3 @RoniHid28322692 @AgusSet16628078 

0xb3770DD287f07263b6CaAD65A96f33975CA80182

#BSC #BTC #bnbvl #Crypto",0,0,100,BTC
82,1428729898676285446,2021-08-20 14:45:27,"@GreenShibaCoin @AzisMuharam3 @RoniHid28322692 @AgusSet16628078 

0xb3770DD287f07263b6CaAD65A96f33975CA80182

#BSC #BTC #bnbvl #Crypto",0,0,100,BTC
83,1428729867382689794,2021-08-20 14:45:19,"$BTC, $ETH, $RWN, $XLM - to the moon! #crypto #btc #eth #rwn #xlm #tothemoon https://t.co/p3bYS2AVrs",0,0,16,BTC
84,1428729867382689794,2021-08-20 14:45:19,"$BTC, $ETH, $RWN, $XLM - to the moon! #crypto #btc #eth #rwn #xlm #tothemoon https://t.co/p3bYS2AVrs",0,0,16,BTC
85,1428729867382689794,2021-08-20 14:45:19,"$BTC, $ETH, $RWN, $XLM - to the moon! #crypto #btc #eth #rwn #xlm #tothemoon https://t.co/p3bYS2AVrs",0,0,16,BTC
86,1428729867382689794,2021-08-20 14:45:19,"$BTC, $ETH, $RWN, $XLM - to the moon! #crypto #btc #eth #rwn #xlm #tothemoon https://t.co/p3bYS2AVrs",0,0,16,BTC
87,1428729867382689794,2021-08-20 14:45:19,"$BTC, $ETH, $RWN, $XLM - to the moon! #crypto #btc #eth #rwn #xlm #tothemoon https://t.co/p3bYS2AVrs",0,0,16,BTC
88,1428729867382689794,2021-08-20 14:45:19,"$BTC, $ETH, $RWN, $XLM - to the moon! #crypto #btc #eth #rwn #xlm #tothemoon https://t.co/p3bYS2AVrs",0,0,16,BTC
89,1428729841042575367,2021-08-20 14:45:13,@alistairmilne Agreed 50-52 for me #btc,0,0,60,BTC
90,1428729832603623430,2021-08-20 14:45:11,Me looking at bitcoins price movements #btc https://t.co/BzWLYdoWqK,0,1,1474,BTC
91,1428729827436138496,2021-08-20 14:45:10,Liftoff #btc,0,0,14,BTC
92,1428729818665783297,2021-08-20 14:45:07,"🎉 @SudanHODL you've received a TIP for 1,000 #BTC Sats via ⚡

To instantly redeem your 1,000 Sats from @ShaneDeconinck:

1. Open your lightning wallet &amp; screenshot your lightning QR code image.

2. Tweet your Lightning QR Code image below ⬇️ 

*Valid for 24H https://t.co/Wn9gCP4554",0,0,1129,BTC
93,1428729810772234242,2021-08-20 14:45:06,"New Post: Monero price might see a big lift this weekend https://t.co/NfXBxxfd9h

#cryptonews #cryptocurrency #blockchain #crypto #ethereum #btc #eth #litecoin #altcoins #bitcoinnews #bitcoins #ripple #cryptomining #coinbase #cryptocurrencies #investing https://t.co/v0ZQ1RFuz7",0,0,555,BTC
94,1428729810772234242,2021-08-20 14:45:06,"New Post: Monero price might see a big lift this weekend https://t.co/NfXBxxfd9h

#cryptonews #cryptocurrency #blockchain #crypto #ethereum #btc #eth #litecoin #altcoins #bitcoinnews #bitcoins #ripple #cryptomining #coinbase #cryptocurrencies #investing https://t.co/v0ZQ1RFuz7",0,0,555,BTC
95,1428729791235121157,2021-08-20 14:45:01,"Potential trade signal:

Bullish or bearish on: #ETH #BTC identified from rektcapital's Tweet, buy or sell on the go with Lazy Trade

🚀 https://t.co/TK7nLMSydV 🚀

https://t.co/nfX7Wkb7Xo https://t.co/TmJpeO5c1L",0,0,135,BTC
96,1428729791235121157,2021-08-20 14:45:01,"Potential trade signal:

Bullish or bearish on: #ETH #BTC identified from rektcapital's Tweet, buy or sell on the go with Lazy Trade

🚀 https://t.co/TK7nLMSydV 🚀

https://t.co/nfX7Wkb7Xo https://t.co/TmJpeO5c1L",0,0,135,BTC
97,1428729777435955204,2021-08-20 14:44:58,"Imagine : the next 10 days are all UP no pullback no correction to buy the dip 😅

$BTC #btc #bitcoin",1,3,862,BTC
98,1428729777435955204,2021-08-20 14:44:58,"Imagine : the next 10 days are all UP no pullback no correction to buy the dip 😅

$BTC #btc #bitcoin",1,3,862,BTC
99,1428729726936354816,2021-08-20 14:44:46,#BTC Daily chart. https://t.co/8ugOAjkeLy,0,0,204,BTC
100,1428729721207066632,2021-08-20 14:44:44,BREAKOUT LAST HIGH. #btc https://t.co/IIVD2pQoD5,0,0,692,BTC
101,1428729719906873349,2021-08-20 14:44:44,4 STRONGEST ALTCOIN BREAKOUTS TO FOLLOW ... - https://t.co/vbQMsY0wQh #UIX #ADA #ADATo3 #AltCoins #Anchor #ARGO #ARWEAVE #BestAltCoin #BestCrypto #Bitboy #BitcoinNews #BitcoinValue #Btc #BUYINGBITCOIN #Cardano #Chainlink #CharlesHoskinson #Charli3 #Coti #Crypto #CryptoExpert https://t.co/tHcoBplERS,0,0,1501,BTC
102,1428729719906873349,2021-08-20 14:44:44,4 STRONGEST ALTCOIN BREAKOUTS TO FOLLOW ... - https://t.co/vbQMsY0wQh #UIX #ADA #ADATo3 #AltCoins #Anchor #ARGO #ARWEAVE #BestAltCoin #BestCrypto #Bitboy #BitcoinNews #BitcoinValue #Btc #BUYINGBITCOIN #Cardano #Chainlink #CharlesHoskinson #Charli3 #Coti #Crypto #CryptoExpert https://t.co/tHcoBplERS,0,0,1501,BTC
103,1428729719906873349,2021-08-20 14:44:44,4 STRONGEST ALTCOIN BREAKOUTS TO FOLLOW ... - https://t.co/vbQMsY0wQh #UIX #ADA #ADATo3 #AltCoins #Anchor #ARGO #ARWEAVE #BestAltCoin #BestCrypto #Bitboy #BitcoinNews #BitcoinValue #Btc #BUYINGBITCOIN #Cardano #Chainlink #CharlesHoskinson #Charli3 #Coti #Crypto #CryptoExpert https://t.co/tHcoBplERS,0,0,1501,BTC
104,1428729719906873349,2021-08-20 14:44:44,4 STRONGEST ALTCOIN BREAKOUTS TO FOLLOW ... - https://t.co/vbQMsY0wQh #UIX #ADA #ADATo3 #AltCoins #Anchor #ARGO #ARWEAVE #BestAltCoin #BestCrypto #Bitboy #BitcoinNews #BitcoinValue #Btc #BUYINGBITCOIN #Cardano #Chainlink #CharlesHoskinson #Charli3 #Coti #Crypto #CryptoExpert https://t.co/tHcoBplERS,0,0,1501,BTC
105,1428729719906873349,2021-08-20 14:44:44,4 STRONGEST ALTCOIN BREAKOUTS TO FOLLOW ... - https://t.co/vbQMsY0wQh #UIX #ADA #ADATo3 #AltCoins #Anchor #ARGO #ARWEAVE #BestAltCoin #BestCrypto #Bitboy #BitcoinNews #BitcoinValue #Btc #BUYINGBITCOIN #Cardano #Chainlink #CharlesHoskinson #Charli3 #Coti #Crypto #CryptoExpert https://t.co/tHcoBplERS,0,0,1501,BTC
106,1428729719906873349,2021-08-20 14:44:44,4 STRONGEST ALTCOIN BREAKOUTS TO FOLLOW ... - https://t.co/vbQMsY0wQh #UIX #ADA #ADATo3 #AltCoins #Anchor #ARGO #ARWEAVE #BestAltCoin #BestCrypto #Bitboy #BitcoinNews #BitcoinValue #Btc #BUYINGBITCOIN #Cardano #Chainlink #CharlesHoskinson #Charli3 #Coti #Crypto #CryptoExpert https://t.co/tHcoBplERS,0,0,1501,BTC
107,1428729716622577667,2021-08-20 14:44:43,$48.2k #BTC until typing...,0,1,20,BTC
108,1428729690009739269,2021-08-20 14:44:37,#btc is very horny rn,0,0,22,BTC
109,1428729676869128196,2021-08-20 14:44:34,"It’s like I can read the charts #BTC 

Slapped this zone and been less than 24 hours 🤛 https://t.co/Bp7UKGmebe https://t.co/MpETJvpRlF",0,1,3119,BTC
110,1428729672595083272,2021-08-20 14:44:33,"For the people, by the people💯

Our peeps are always looking to give back 🙏🏼 

#donate #charity #giving #Cryptocurency #Crypto #Ada #xrp #xlm #btc #ltc #ETH #SHIBA #dogecoin https://t.co/yXR76LyJqL",0,2,277,BTC
111,1428729672595083272,2021-08-20 14:44:33,"For the people, by the people💯

Our peeps are always looking to give back 🙏🏼 

#donate #charity #giving #Cryptocurency #Crypto #Ada #xrp #xlm #btc #ltc #ETH #SHIBA #dogecoin https://t.co/yXR76LyJqL",0,2,277,BTC
112,1428729672595083272,2021-08-20 14:44:33,"For the people, by the people💯

Our peeps are always looking to give back 🙏🏼 

#donate #charity #giving #Cryptocurency #Crypto #Ada #xrp #xlm #btc #ltc #ETH #SHIBA #dogecoin https://t.co/yXR76LyJqL",0,2,277,BTC
113,1428729665691127811,2021-08-20 14:44:31,"#bitcoin #btc broke $48k
Road to $50k ⚡🚀🚀🔥",0,0,59,BTC
114,1428729665691127811,2021-08-20 14:44:31,"#bitcoin #btc broke $48k
Road to $50k ⚡🚀🚀🔥",0,0,59,BTC
115,1428729663036198921,2021-08-20 14:44:30,"Even more bullish after that #ADA, #Cardano pump. #BTC #Bitcoin https://t.co/wZLhTwYkUo",0,0,46,BTC
116,1428729663036198921,2021-08-20 14:44:30,"Even more bullish after that #ADA, #Cardano pump. #BTC #Bitcoin https://t.co/wZLhTwYkUo",0,0,46,BTC
117,1428729663036198921,2021-08-20 14:44:30,"Even more bullish after that #ADA, #Cardano pump. #BTC #Bitcoin https://t.co/wZLhTwYkUo",0,0,46,BTC
118,1428729663036198921,2021-08-20 14:44:30,"Even more bullish after that #ADA, #Cardano pump. #BTC #Bitcoin https://t.co/wZLhTwYkUo",0,0,46,BTC
119,1428729614634037248,2021-08-20 14:44:19,"@InuAnon .@NanoDogeCoin  rocket to the moon is also ready! 🚀

Get ready for the #INDC staking with rewards like:
💸#USDT 
💸#ADA 
💸#BTC      
💸#ETH

20 trillion BURN🔥🔥🔥 is waiting!

Don't miss out TG for only 3% tax: https://t.co/0NOO7f30pd


#NanoDogeCoin #NanoDogeArmy https://t.co/Pb7YmnqRhh",0,0,36,BTC
120,1428729610334871556,2021-08-20 14:44:18,"@cryptomanran Peter’s responses are something hey🤣🤣🤣. The live is on 🔥🔥🔥 right now!
#BTC",0,0,205,BTC
121,1428729590600683530,2021-08-20 14:44:13,$BTC.X #btc 🚀 Breaks $48k 😘 https://t.co/2lO1flTSWd,0,0,120,BTC
122,1428729577241677825,2021-08-20 14:44:10,#btc broke resistance area $btc https://t.co/rN7toOs8xP,0,0,0,BTC
