,tweet_id,date,text,retweet_count,favourite_count,followers_count,crypto_name
14,1428600794597797888,2021-08-20 06:12:26,"I've just transferred another 100 #ADA from #Coinbase to #Yoroi wallet this morning.
Normally arrives a few seconds later, its been 15mins so far for this transaction and still waiting..... is #Yoroi slow due to the amount of traffic? 
#Cardano",0,0,213,DOG
15,1428600786653642752,2021-08-20 06:12:24,"$ADA with 3rd rank marketcap, why Tagar/# #ADA doesn't auto logo appear on twitter.
@CardanoStiftung @Cardano",0,0,173,DOG
16,1428600751723466755,2021-08-20 06:12:15,"Super Arsenal (SASN) fans in China 😂😂😂😂😂😂
#Arsenal  #BTC #Bitcoin #etherium #BSC #BinanceSmartChain #Binance #China #Dogecoin #dogearmy #BabyDoge #SHIBARMY #SHIB #ADA #KSM #DOT #Polkadot #BNB https://t.co/4X3jwlOMAm",0,0,639,DOG
17,1428600751723466755,2021-08-20 06:12:15,"Super Arsenal (SASN) fans in China 😂😂😂😂😂😂
#Arsenal  #BTC #Bitcoin #etherium #BSC #BinanceSmartChain #Binance #China #Dogecoin #dogearmy #BabyDoge #SHIBARMY #SHIB #ADA #KSM #DOT #Polkadot #BNB https://t.co/4X3jwlOMAm",0,0,639,DOG
18,1428600751723466755,2021-08-20 06:12:15,"Super Arsenal (SASN) fans in China 😂😂😂😂😂😂
#Arsenal  #BTC #Bitcoin #etherium #BSC #BinanceSmartChain #Binance #China #Dogecoin #dogearmy #BabyDoge #SHIBARMY #SHIB #ADA #KSM #DOT #Polkadot #BNB https://t.co/4X3jwlOMAm",0,0,639,DOG
19,1428600751723466755,2021-08-20 06:12:15,"Super Arsenal (SASN) fans in China 😂😂😂😂😂😂
#Arsenal  #BTC #Bitcoin #etherium #BSC #BinanceSmartChain #Binance #China #Dogecoin #dogearmy #BabyDoge #SHIBARMY #SHIB #ADA #KSM #DOT #Polkadot #BNB https://t.co/4X3jwlOMAm",0,0,639,DOG
20,1428600751723466755,2021-08-20 06:12:15,"Super Arsenal (SASN) fans in China 😂😂😂😂😂😂
#Arsenal  #BTC #Bitcoin #etherium #BSC #BinanceSmartChain #Binance #China #Dogecoin #dogearmy #BabyDoge #SHIBARMY #SHIB #ADA #KSM #DOT #Polkadot #BNB https://t.co/4X3jwlOMAm",0,0,639,DOG
21,1428600751723466755,2021-08-20 06:12:15,"Super Arsenal (SASN) fans in China 😂😂😂😂😂😂
#Arsenal  #BTC #Bitcoin #etherium #BSC #BinanceSmartChain #Binance #China #Dogecoin #dogearmy #BabyDoge #SHIBARMY #SHIB #ADA #KSM #DOT #Polkadot #BNB https://t.co/4X3jwlOMAm",0,0,639,DOG
22,1428600751723466755,2021-08-20 06:12:15,"Super Arsenal (SASN) fans in China 😂😂😂😂😂😂
#Arsenal  #BTC #Bitcoin #etherium #BSC #BinanceSmartChain #Binance #China #Dogecoin #dogearmy #BabyDoge #SHIBARMY #SHIB #ADA #KSM #DOT #Polkadot #BNB https://t.co/4X3jwlOMAm",0,0,639,DOG
23,1428600751723466755,2021-08-20 06:12:15,"Super Arsenal (SASN) fans in China 😂😂😂😂😂😂
#Arsenal  #BTC #Bitcoin #etherium #BSC #BinanceSmartChain #Binance #China #Dogecoin #dogearmy #BabyDoge #SHIBARMY #SHIB #ADA #KSM #DOT #Polkadot #BNB https://t.co/4X3jwlOMAm",0,0,639,DOG
24,1428600712657784833,2021-08-20 06:12:06,"Market Update

#IndiaWantsCrypto 

#DOCK #ADA #DENT #OMG #COTI #LUNA #USDT #PAXG #BUSD https://t.co/u7WHfZWNkM",0,0,63,DOG
25,1428600712657784833,2021-08-20 06:12:06,"Market Update

#IndiaWantsCrypto 

#DOCK #ADA #DENT #OMG #COTI #LUNA #USDT #PAXG #BUSD https://t.co/u7WHfZWNkM",0,0,63,DOG
26,1428600712657784833,2021-08-20 06:12:06,"Market Update

#IndiaWantsCrypto 

#DOCK #ADA #DENT #OMG #COTI #LUNA #USDT #PAXG #BUSD https://t.co/u7WHfZWNkM",0,0,63,DOG
27,1428600712657784833,2021-08-20 06:12:06,"Market Update

#IndiaWantsCrypto 

#DOCK #ADA #DENT #OMG #COTI #LUNA #USDT #PAXG #BUSD https://t.co/u7WHfZWNkM",0,0,63,DOG
28,1428600712657784833,2021-08-20 06:12:06,"Market Update

#IndiaWantsCrypto 

#DOCK #ADA #DENT #OMG #COTI #LUNA #USDT #PAXG #BUSD https://t.co/u7WHfZWNkM",0,0,63,DOG
29,1428600712657784833,2021-08-20 06:12:06,"Market Update

#IndiaWantsCrypto 

#DOCK #ADA #DENT #OMG #COTI #LUNA #USDT #PAXG #BUSD https://t.co/u7WHfZWNkM",0,0,63,DOG
30,1428600712657784833,2021-08-20 06:12:06,"Market Update

#IndiaWantsCrypto 

#DOCK #ADA #DENT #OMG #COTI #LUNA #USDT #PAXG #BUSD https://t.co/u7WHfZWNkM",0,0,63,DOG
31,1428600712657784833,2021-08-20 06:12:06,"Market Update

#IndiaWantsCrypto 

#DOCK #ADA #DENT #OMG #COTI #LUNA #USDT #PAXG #BUSD https://t.co/u7WHfZWNkM",0,0,63,DOG
32,1428600712657784833,2021-08-20 06:12:06,"Market Update

#IndiaWantsCrypto 

#DOCK #ADA #DENT #OMG #COTI #LUNA #USDT #PAXG #BUSD https://t.co/u7WHfZWNkM",0,0,63,DOG
33,1428600712657784833,2021-08-20 06:12:06,"Market Update

#IndiaWantsCrypto 

#DOCK #ADA #DENT #OMG #COTI #LUNA #USDT #PAXG #BUSD https://t.co/u7WHfZWNkM",0,0,63,DOG
34,1428600707955970051,2021-08-20 06:12:05,"ADA,new high all time,I’m there on Etoro💪 $DJIA $SPX $SPY #BTC #XRP #ADA #cryptocurrency #Crypto #dogecoin #Ethereum #seggio1 #binance #coinbase #moderna #nasdaq100 #nasdaq https://t.co/MrV6tfw5gJ",0,0,77,DOG
35,1428600707955970051,2021-08-20 06:12:05,"ADA,new high all time,I’m there on Etoro💪 $DJIA $SPX $SPY #BTC #XRP #ADA #cryptocurrency #Crypto #dogecoin #Ethereum #seggio1 #binance #coinbase #moderna #nasdaq100 #nasdaq https://t.co/MrV6tfw5gJ",0,0,77,DOG
36,1428600707955970051,2021-08-20 06:12:05,"ADA,new high all time,I’m there on Etoro💪 $DJIA $SPX $SPY #BTC #XRP #ADA #cryptocurrency #Crypto #dogecoin #Ethereum #seggio1 #binance #coinbase #moderna #nasdaq100 #nasdaq https://t.co/MrV6tfw5gJ",0,0,77,DOG
37,1428600707955970051,2021-08-20 06:12:05,"ADA,new high all time,I’m there on Etoro💪 $DJIA $SPX $SPY #BTC #XRP #ADA #cryptocurrency #Crypto #dogecoin #Ethereum #seggio1 #binance #coinbase #moderna #nasdaq100 #nasdaq https://t.co/MrV6tfw5gJ",0,0,77,DOG
38,1428600707955970051,2021-08-20 06:12:05,"ADA,new high all time,I’m there on Etoro💪 $DJIA $SPX $SPY #BTC #XRP #ADA #cryptocurrency #Crypto #dogecoin #Ethereum #seggio1 #binance #coinbase #moderna #nasdaq100 #nasdaq https://t.co/MrV6tfw5gJ",0,0,77,DOG
39,1428600707955970051,2021-08-20 06:12:05,"ADA,new high all time,I’m there on Etoro💪 $DJIA $SPX $SPY #BTC #XRP #ADA #cryptocurrency #Crypto #dogecoin #Ethereum #seggio1 #binance #coinbase #moderna #nasdaq100 #nasdaq https://t.co/MrV6tfw5gJ",0,0,77,DOG
40,1428600313586413570,2021-08-20 06:10:31,My wallet is going crazy. #ADA,1,1,265,DOG
41,1428600224684118018,2021-08-20 06:10:10,#ada wow just wow,1,1,4174,DOG
42,1428600199119839232,2021-08-20 06:10:04,all of us long term #ada stakers rn 📈 😅 #cardano #CardanoCommunity #crypto https://t.co/MCmaT2Wx2n,0,1,1100,DOG
43,1428600199119839232,2021-08-20 06:10:04,all of us long term #ada stakers rn 📈 😅 #cardano #CardanoCommunity #crypto https://t.co/MCmaT2Wx2n,0,1,1100,DOG
44,1428600199119839232,2021-08-20 06:10:04,all of us long term #ada stakers rn 📈 😅 #cardano #CardanoCommunity #crypto https://t.co/MCmaT2Wx2n,0,1,1100,DOG
45,1428600199119839232,2021-08-20 06:10:04,all of us long term #ada stakers rn 📈 😅 #cardano #CardanoCommunity #crypto https://t.co/MCmaT2Wx2n,0,1,1100,DOG
46,1428600199023316992,2021-08-20 06:10:04,"New Cardino Sale! Cardino #980 sold for 40.0 ADA

https://t.co/0ZO3illdw8

#cardinos #cardano #skydinos #nft #ada🦖 🦕 https://t.co/yW5yOLy0Da",0,0,3683,DOG
47,1428600199023316992,2021-08-20 06:10:04,"New Cardino Sale! Cardino #980 sold for 40.0 ADA

https://t.co/0ZO3illdw8

#cardinos #cardano #skydinos #nft #ada🦖 🦕 https://t.co/yW5yOLy0Da",0,0,3683,DOG
48,1428600199023316992,2021-08-20 06:10:04,"New Cardino Sale! Cardino #980 sold for 40.0 ADA

https://t.co/0ZO3illdw8

#cardinos #cardano #skydinos #nft #ada🦖 🦕 https://t.co/yW5yOLy0Da",0,0,3683,DOG
49,1428600199023316992,2021-08-20 06:10:04,"New Cardino Sale! Cardino #980 sold for 40.0 ADA

https://t.co/0ZO3illdw8

#cardinos #cardano #skydinos #nft #ada🦖 🦕 https://t.co/yW5yOLy0Da",0,0,3683,DOG
50,1428600199023316992,2021-08-20 06:10:04,"New Cardino Sale! Cardino #980 sold for 40.0 ADA

https://t.co/0ZO3illdw8

#cardinos #cardano #skydinos #nft #ada🦖 🦕 https://t.co/yW5yOLy0Da",0,0,3683,DOG
51,1428599975446040579,2021-08-20 06:09:10,"What the sh1t biscuits! Good morning $ADA ☀️ Nobody sell! Just stake and bake 🔥
#Cardano #ADA",0,0,6,DOG
52,1428599975446040579,2021-08-20 06:09:10,"What the sh1t biscuits! Good morning $ADA ☀️ Nobody sell! Just stake and bake 🔥
#Cardano #ADA",0,0,6,DOG
53,1428599962158321666,2021-08-20 06:09:07,My Weekend Begins With #Cardano #ADA = 🥂,0,0,942,DOG
54,1428599962158321666,2021-08-20 06:09:07,My Weekend Begins With #Cardano #ADA = 🥂,0,0,942,DOG
55,1428599814493638662,2021-08-20 06:08:32,"🥲 Isn't that a frickin' thing of beauty?! 
📈New ATHs over 24 hours!!
#cardano #ada #yoroi #daedalus #crypto #cryptocurrency #NewATH https://t.co/CL9Xr0DlRP",0,4,1869,DOG
56,1428599814493638662,2021-08-20 06:08:32,"🥲 Isn't that a frickin' thing of beauty?! 
📈New ATHs over 24 hours!!
#cardano #ada #yoroi #daedalus #crypto #cryptocurrency #NewATH https://t.co/CL9Xr0DlRP",0,4,1869,DOG
57,1428599814493638662,2021-08-20 06:08:32,"🥲 Isn't that a frickin' thing of beauty?! 
📈New ATHs over 24 hours!!
#cardano #ada #yoroi #daedalus #crypto #cryptocurrency #NewATH https://t.co/CL9Xr0DlRP",0,4,1869,DOG
58,1428599814493638662,2021-08-20 06:08:32,"🥲 Isn't that a frickin' thing of beauty?! 
📈New ATHs over 24 hours!!
#cardano #ada #yoroi #daedalus #crypto #cryptocurrency #NewATH https://t.co/CL9Xr0DlRP",0,4,1869,DOG
59,1428599814493638662,2021-08-20 06:08:32,"🥲 Isn't that a frickin' thing of beauty?! 
📈New ATHs over 24 hours!!
#cardano #ada #yoroi #daedalus #crypto #cryptocurrency #NewATH https://t.co/CL9Xr0DlRP",0,4,1869,DOG
60,1428599769132273665,2021-08-20 06:08:21,Congrats @shivamchhuneja on #ADA 🚀,0,4,1596,DOG
61,1428599595223945218,2021-08-20 06:07:40,Good morning #ada https://t.co/6RVLBZgS03,1,0,472,DOG
62,1428599529272594435,2021-08-20 06:07:24,@tradekingmehn BRUH GET YOURSELF #ADA ITS GUARANTEED. PEOPLE ARE HOARDING AND HOLDIN NOW.. WAITING FOR ALONZO HAS BEGUN!.,0,0,1,DOG
63,1428599520087076867,2021-08-20 06:07:22,"First coin to break it's previous ATH 🔥🔥 $ADA

#Cardano #CardanoCommunity #ADA",0,0,42,DOG
64,1428599520087076867,2021-08-20 06:07:22,"First coin to break it's previous ATH 🔥🔥 $ADA

#Cardano #CardanoCommunity #ADA",0,0,42,DOG
65,1428599520087076867,2021-08-20 06:07:22,"First coin to break it's previous ATH 🔥🔥 $ADA

#Cardano #CardanoCommunity #ADA",0,0,42,DOG
66,1428599452391063556,2021-08-20 06:07:06,"The break of ATH from #Cardano is very motivating

#ADA is on 🔥 

#cryptocurrency #crypto #cryptotrading https://t.co/NOUHbmiY5p https://t.co/0rjuxFoZTb",0,0,26,DOG
67,1428599452391063556,2021-08-20 06:07:06,"The break of ATH from #Cardano is very motivating

#ADA is on 🔥 

#cryptocurrency #crypto #cryptotrading https://t.co/NOUHbmiY5p https://t.co/0rjuxFoZTb",0,0,26,DOG
68,1428599452391063556,2021-08-20 06:07:06,"The break of ATH from #Cardano is very motivating

#ADA is on 🔥 

#cryptocurrency #crypto #cryptotrading https://t.co/NOUHbmiY5p https://t.co/0rjuxFoZTb",0,0,26,DOG
69,1428599452391063556,2021-08-20 06:07:06,"The break of ATH from #Cardano is very motivating

#ADA is on 🔥 

#cryptocurrency #crypto #cryptotrading https://t.co/NOUHbmiY5p https://t.co/0rjuxFoZTb",0,0,26,DOG
70,1428599452391063556,2021-08-20 06:07:06,"The break of ATH from #Cardano is very motivating

#ADA is on 🔥 

#cryptocurrency #crypto #cryptotrading https://t.co/NOUHbmiY5p https://t.co/0rjuxFoZTb",0,0,26,DOG
71,1428599441540403201,2021-08-20 06:07:03,#ADA in a parabolic form crakets its ATH.,0,3,1471,DOG
72,1428599436930949123,2021-08-20 06:07:02,@IOHK_Charles  THE MAN OF THE HOUR OR SHOULD I SAY YEAR🚀 $ADA HIT A NEW ATH ! #ADA #Cardano #Purhhmotions https://t.co/JII0OrL0Dr,0,0,36,DOG
73,1428599436930949123,2021-08-20 06:07:02,@IOHK_Charles  THE MAN OF THE HOUR OR SHOULD I SAY YEAR🚀 $ADA HIT A NEW ATH ! #ADA #Cardano #Purhhmotions https://t.co/JII0OrL0Dr,0,0,36,DOG
74,1428599436930949123,2021-08-20 06:07:02,@IOHK_Charles  THE MAN OF THE HOUR OR SHOULD I SAY YEAR🚀 $ADA HIT A NEW ATH ! #ADA #Cardano #Purhhmotions https://t.co/JII0OrL0Dr,0,0,36,DOG
75,1428599405112827905,2021-08-20 06:06:54,"@KyuubiKurama7 Good project 👍

0x63C6389c1bE54A0aD43210aF799B9F848611c2B2

#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 
@q2_chi  @Quang76779276  @yugiam06",0,0,41,DOG
76,1428599405112827905,2021-08-20 06:06:54,"@KyuubiKurama7 Good project 👍

0x63C6389c1bE54A0aD43210aF799B9F848611c2B2

#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 
@q2_chi  @Quang76779276  @yugiam06",0,0,41,DOG
77,1428599405112827905,2021-08-20 06:06:54,"@KyuubiKurama7 Good project 👍

0x63C6389c1bE54A0aD43210aF799B9F848611c2B2

#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 
@q2_chi  @Quang76779276  @yugiam06",0,0,41,DOG
78,1428599405112827905,2021-08-20 06:06:54,"@KyuubiKurama7 Good project 👍

0x63C6389c1bE54A0aD43210aF799B9F848611c2B2

#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 
@q2_chi  @Quang76779276  @yugiam06",0,0,41,DOG
79,1428599405112827905,2021-08-20 06:06:54,"@KyuubiKurama7 Good project 👍

0x63C6389c1bE54A0aD43210aF799B9F848611c2B2

#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 
@q2_chi  @Quang76779276  @yugiam06",0,0,41,DOG
80,1428599405112827905,2021-08-20 06:06:54,"@KyuubiKurama7 Good project 👍

0x63C6389c1bE54A0aD43210aF799B9F848611c2B2

#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 
@q2_chi  @Quang76779276  @yugiam06",0,0,41,DOG
81,1428599405112827905,2021-08-20 06:06:54,"@KyuubiKurama7 Good project 👍

0x63C6389c1bE54A0aD43210aF799B9F848611c2B2

#KYB #KRM #BTC #BNB #BSC #KYUUBI #ETH #shiba #doge #kurama #naruto #Boruto #kyuubiarmy #kyubi #airdrop #ADA #crypto #burn #giveaway 
@q2_chi  @Quang76779276  @yugiam06",0,0,41,DOG
82,1428599361542500361,2021-08-20 06:06:44,"#Cardano #ADA 
Let’s do it baby 
Target 10$ https://t.co/JEMKlmqyO6",0,2,12,DOG
83,1428599361542500361,2021-08-20 06:06:44,"#Cardano #ADA 
Let’s do it baby 
Target 10$ https://t.co/JEMKlmqyO6",0,2,12,DOG
84,1428599330861056004,2021-08-20 06:06:37,@Trasher7xxx7 ITS GOING TO THE JUPITER.. FLYING HIGH HIGH! #ADA IS THE FUTURE!,0,1,1,DOG
85,1428599266453360643,2021-08-20 06:06:21,ADA???!! Whattt???????? #ADA #Cryptocurency,0,0,4,DOG
86,1428599266453360643,2021-08-20 06:06:21,ADA???!! Whattt???????? #ADA #Cryptocurency,0,0,4,DOG
87,1428599182244384768,2021-08-20 06:06:01,"#EDEN $EDEN doing his thing again today :) 

#BTC $BTC #ETH $ETH #BNB $BNB #ADA $ADA #LINK $LINK #CryptoNews https://t.co/l7nVCMgGA2",0,1,13,DOG
88,1428599182244384768,2021-08-20 06:06:01,"#EDEN $EDEN doing his thing again today :) 

#BTC $BTC #ETH $ETH #BNB $BNB #ADA $ADA #LINK $LINK #CryptoNews https://t.co/l7nVCMgGA2",0,1,13,DOG
89,1428599182244384768,2021-08-20 06:06:01,"#EDEN $EDEN doing his thing again today :) 

#BTC $BTC #ETH $ETH #BNB $BNB #ADA $ADA #LINK $LINK #CryptoNews https://t.co/l7nVCMgGA2",0,1,13,DOG
90,1428599182244384768,2021-08-20 06:06:01,"#EDEN $EDEN doing his thing again today :) 

#BTC $BTC #ETH $ETH #BNB $BNB #ADA $ADA #LINK $LINK #CryptoNews https://t.co/l7nVCMgGA2",0,1,13,DOG
91,1428599182244384768,2021-08-20 06:06:01,"#EDEN $EDEN doing his thing again today :) 

#BTC $BTC #ETH $ETH #BNB $BNB #ADA $ADA #LINK $LINK #CryptoNews https://t.co/l7nVCMgGA2",0,1,13,DOG
92,1428599182244384768,2021-08-20 06:06:01,"#EDEN $EDEN doing his thing again today :) 

#BTC $BTC #ETH $ETH #BNB $BNB #ADA $ADA #LINK $LINK #CryptoNews https://t.co/l7nVCMgGA2",0,1,13,DOG
93,1428599182244384768,2021-08-20 06:06:01,"#EDEN $EDEN doing his thing again today :) 

#BTC $BTC #ETH $ETH #BNB $BNB #ADA $ADA #LINK $LINK #CryptoNews https://t.co/l7nVCMgGA2",0,1,13,DOG
94,1428599102342934532,2021-08-20 06:05:42,"This why #Cardano #ADA is pumping ...
#ADAUSD  #ADAUSDT https://t.co/rojPWJyDZ1",0,0,3,DOG
95,1428599102342934532,2021-08-20 06:05:42,"This why #Cardano #ADA is pumping ...
#ADAUSD  #ADAUSDT https://t.co/rojPWJyDZ1",0,0,3,DOG
96,1428599102342934532,2021-08-20 06:05:42,"This why #Cardano #ADA is pumping ...
#ADAUSD  #ADAUSDT https://t.co/rojPWJyDZ1",0,0,3,DOG
97,1428599102342934532,2021-08-20 06:05:42,"This why #Cardano #ADA is pumping ...
#ADAUSD  #ADAUSDT https://t.co/rojPWJyDZ1",0,0,3,DOG
98,1428599099343859714,2021-08-20 06:05:42,Ada all time high!!! Bear market my ass #Cryptocurency #altcoin #ADA #Cardano #LFG #Bullish,0,0,66,DOG
99,1428599099343859714,2021-08-20 06:05:42,Ada all time high!!! Bear market my ass #Cryptocurency #altcoin #ADA #Cardano #LFG #Bullish,0,0,66,DOG
100,1428599099343859714,2021-08-20 06:05:42,Ada all time high!!! Bear market my ass #Cryptocurency #altcoin #ADA #Cardano #LFG #Bullish,0,0,66,DOG
101,1428599099343859714,2021-08-20 06:05:42,Ada all time high!!! Bear market my ass #Cryptocurency #altcoin #ADA #Cardano #LFG #Bullish,0,0,66,DOG
102,1428599099343859714,2021-08-20 06:05:42,Ada all time high!!! Bear market my ass #Cryptocurency #altcoin #ADA #Cardano #LFG #Bullish,0,0,66,DOG
103,1428599099343859714,2021-08-20 06:05:42,Ada all time high!!! Bear market my ass #Cryptocurency #altcoin #ADA #Cardano #LFG #Bullish,0,0,66,DOG
104,1428599064967278593,2021-08-20 06:05:33,"@intocryptoverse I'm hodling for 100$
#Ada, #Matic, #Vet https://t.co/vEPTQHzq25",0,0,65,DOG
105,1428599064967278593,2021-08-20 06:05:33,"@intocryptoverse I'm hodling for 100$
#Ada, #Matic, #Vet https://t.co/vEPTQHzq25",0,0,65,DOG
106,1428599064967278593,2021-08-20 06:05:33,"@intocryptoverse I'm hodling for 100$
#Ada, #Matic, #Vet https://t.co/vEPTQHzq25",0,0,65,DOG
107,1428599009371856900,2021-08-20 06:05:20,"Find moving cryptocurrencies with the most buyers by using https://t.co/LRb24FW1Ot to track where most #ALTCOIN movement is happening!

#BTC #ETH #CHSB #GRT #OMG #ADA #ALGO #RUNE #CRV #KSM #AVAX #SUSHI #MATIC #KLAY #VET #FTM #DOT #TEL #XLM #FTT https://t.co/vyFn8PhPzJ",0,0,177,DOG
108,1428598975842590724,2021-08-20 06:05:12,@Gotteeth23 WHAT ARE YOU DOING?! GET YOURSELF #ADA!!! NOW!!,0,0,1,DOG
109,1428598928027516930,2021-08-20 06:05:01,"PRICE PERFORMANCE OF TOP CRYPTOASSETS ‼

$ADA has reached new ATH 📈📈

It's our time, $ADA Holders 🚀

#Cardano #ADA @Cardano @IOHK_Charles
@InputOutputHK https://t.co/GlIQLkXkxJ",1,6,4209,DOG
110,1428598928027516930,2021-08-20 06:05:01,"PRICE PERFORMANCE OF TOP CRYPTOASSETS ‼

$ADA has reached new ATH 📈📈

It's our time, $ADA Holders 🚀

#Cardano #ADA @Cardano @IOHK_Charles
@InputOutputHK https://t.co/GlIQLkXkxJ",1,6,4209,DOG
111,1428598860222398479,2021-08-20 06:04:45,#ADA Long shlong. https://t.co/GE4fwqLQt3,0,3,6245,DOG
112,1428598836096815108,2021-08-20 06:04:39,#ADA just broke ATH. Why is no one tweeting about this!?,0,0,53,DOG
113,1428598788663480324,2021-08-20 06:04:27,Missed out on the early days of ethereum? Cardano could be the next train… #ada #cardano,0,0,202,DOG
114,1428598788663480324,2021-08-20 06:04:27,Missed out on the early days of ethereum? Cardano could be the next train… #ada #cardano,0,0,202,DOG
115,1428598762314813444,2021-08-20 06:04:21,"#Cardano TOP 3 🥉👏🏼

direction the moon ! 🚀🌙

#ADA #USDT #BTC #BinanceSmartChain #BNB #Cardano #NFTGiveaway #Crypto @Cardano #USD #CoinMarketCap https://t.co/KImK8gQlYV",0,0,3003,DOG
116,1428598762314813444,2021-08-20 06:04:21,"#Cardano TOP 3 🥉👏🏼

direction the moon ! 🚀🌙

#ADA #USDT #BTC #BinanceSmartChain #BNB #Cardano #NFTGiveaway #Crypto @Cardano #USD #CoinMarketCap https://t.co/KImK8gQlYV",0,0,3003,DOG
117,1428598762314813444,2021-08-20 06:04:21,"#Cardano TOP 3 🥉👏🏼

direction the moon ! 🚀🌙

#ADA #USDT #BTC #BinanceSmartChain #BNB #Cardano #NFTGiveaway #Crypto @Cardano #USD #CoinMarketCap https://t.co/KImK8gQlYV",0,0,3003,DOG
118,1428598762314813444,2021-08-20 06:04:21,"#Cardano TOP 3 🥉👏🏼

direction the moon ! 🚀🌙

#ADA #USDT #BTC #BinanceSmartChain #BNB #Cardano #NFTGiveaway #Crypto @Cardano #USD #CoinMarketCap https://t.co/KImK8gQlYV",0,0,3003,DOG
119,1428598762314813444,2021-08-20 06:04:21,"#Cardano TOP 3 🥉👏🏼

direction the moon ! 🚀🌙

#ADA #USDT #BTC #BinanceSmartChain #BNB #Cardano #NFTGiveaway #Crypto @Cardano #USD #CoinMarketCap https://t.co/KImK8gQlYV",0,0,3003,DOG
120,1428598762314813444,2021-08-20 06:04:21,"#Cardano TOP 3 🥉👏🏼

direction the moon ! 🚀🌙

#ADA #USDT #BTC #BinanceSmartChain #BNB #Cardano #NFTGiveaway #Crypto @Cardano #USD #CoinMarketCap https://t.co/KImK8gQlYV",0,0,3003,DOG
121,1428598762314813444,2021-08-20 06:04:21,"#Cardano TOP 3 🥉👏🏼

direction the moon ! 🚀🌙

#ADA #USDT #BTC #BinanceSmartChain #BNB #Cardano #NFTGiveaway #Crypto @Cardano #USD #CoinMarketCap https://t.co/KImK8gQlYV",0,0,3003,DOG
